Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
37.2740785556341	0.129512531170396	-0.337725647794154	-5.98151998856752E-05	6.93298539928833E-03	3.14273615292693E-03
-140.198964892814	-0.175194387611559	1.32176011833084	1.02685500142527E-03	-1.27395958952974E-02	-1.05730456629842E-03
39.5764025121828	0.185821704420155	7.63563302790933E-02	-2.32923233769365E-03	2.49489996508245E-03	-3.05003521603677E-04
-141.517645833885	-0.183291488660083	-0.398989042602003	5.01645910288839E-04	9.55614947748984E-04	2.72505242304394E-04
38.7359927434566	0.190543222693882	0.113608868800913	1.6906836325334E-03	-6.47280219752133E-04	-9.27517391880774E-04
-136.923018665453	-0.214151054084586	-1.03788862818051	-2.89496577378107E-03	1.45171058526756E-02	6.35336845027492E-04
34.3258570592104	0.280412588774879	-0.304761317565827	5.63694613354745E-04	-2.03177372723573E-04	2.15782233572861E-03
-136.360166929658	-0.284024065929694	0.119972429639384	-8.8537290919978E-04	-3.48336165416896E-03	-1.20521470451357E-03
34.7574883909142	0.578018303178629	-0.49882746894788	2.47214198597295E-03	5.29700093926522E-03	4.00519775525791E-03
-137.253887945636	-0.516315544378074	0.862810668330546	-3.8902172253551E-03	-1.70136540499897E-02	-1.0358075424836E-03
39.1013733681482	0.137611280015433	0.420713071723329	2.56522943696838E-03	2.2346163719078E-04	-2.8336275776686E-03
-142.41228213771	-8.61690352070084E-02	3.65822439673765E-02	-5.80415131487197E-03	-2.54848631645643E-03	4.08435785297006E-03
39.7154933629764	-0.115748567024778	-6.14932155657016E-02	4.11940600968878E-04	-5.45042241767568E-03	-6.5108117411986E-04
-137.681182781277	0.013520170818646	-1.16660480702141	2.81719043257096E-03	1.60403358513292E-02	4.40302864842204E-03
35.1959131765044	-4.89765250216193E-02	0.292784008632441	-3.50937326429891E-03	-4.32284694360163E-03	-4.80379671209288E-03
-136.5133618394	-0.222888077790706	2.18015684551297E-02	-1.27867573331737E-03	2.61972856237946E-03	1.44008406866933E-03
34.4600656751937	0.297711381802924	-0.585792247638955	1.81830378217712E-03	-4.8682828650648E-04	-8.20474807870777E-04
-137.300031599226	-0.242667373008772	1.14768463034071	8.02366161501283E-04	-1.86372140126565E-02	5.4214110942267E-04
39.2568539550217	8.32871226914474E-02	0.685464526308073	-3.52049445734262E-03	2.43744138971635E-03	1.13560724490682E-03
-141.47578912573	-9.21642224619092E-02	-0.25180862405897	1.80762238675092E-03	-1.08462175077761E-04	1.46609307438683E-03
39.5003216337982	7.72167732339281E-02	0.497466283916905	1.0354218818542E-04	-6.7234880873368E-03	1.57893706040948E-03
-138.912185730459	0.221097752253604	-1.31127423612378	2.14776698053683E-03	1.65790223812081E-02	3.57735565920212E-03
36.0209244458094	-3.33028320985294E-03	-0.12219537603901	-5.68347288013602E-03	-6.03847209651676E-04	-2.98075266564033E-03
-136.739901546217	-0.259424474601007	-0.146212393746085	4.89537547756852E-04	2.85771952153624E-03	1.01437142567377E-03
34.276194437048	0.244697972109094	-8.01682071356319E-02	-1.38561837145855E-03	1.91164022033341E-03	1.97211054599624E-04
-136.840370942013	-0.333201798465766	1.47559836823957	1.31263852538757E-03	-2.18539314699271E-02	2.20718964109939E-03
39.3549790099854	0.110875265836298	-0.474710138502326	-2.49829122748334E-03	0.01299788499046	2.04881225321935E-03
-141.443670832965	-0.116307782579081	3.11783559111392E-02	1.85268519086736E-03	-2.60835863208797E-03	-1.73653859265972E-03
38.9797898167284	0.179828330035432	0.631321135412764	-4.25020566071486E-03	-3.33922727280722E-03	-1.08610891990337E-04
-140.134748590118	-0.204865778195186	-1.46821078017289	6.87351621371787E-03	9.5497245576297E-03	7.10241786060395E-03
38.1140130607401	5.13693907503669E-02	0.755388665644035	-2.4663317815095E-03	-9.18099741747369E-03	-5.22093464607995E-03
-137.389777376388	-0.263288613189239	-0.771676862187556	3.51193141243418E-03	1.35547590780689E-02	7.58215112184506E-05
34.2603806266076	0.113663709775163	-0.449417852460013	-1.13084386563133E-03	1.86180960198179E-03	-1.90284692064597E-03
-136.994222884135	-0.175127695721244	1.30933661782286	1.90667216729043E-03	-1.90300051948142E-02	2.75045470152905E-03
39.047727880049	0.264685867771003	-0.986162261625555	-2.94095394968305E-03	1.39673243066198E-02	-1.75350733035159E-03
-140.941648592604	-0.279944291932101	0.407186769820933	-1.24646849366496E-03	-3.95707409465018E-03	2.75991468972408E-03
39.2288591926656	0.29950436581408	1.23407903421919	-1.58545837660927E-03	-2.60416606894331E-03	-6.87684163717514E-04
-141.352690749911	-0.168772810138153	-1.69457078543995	5.6180736447315E-03	8.03928127256626E-03	2.31803434343037E-03
38.2680281467585	-6.64077729807318E-02	0.16271213957198	-2.73117298727216E-03	-9.92590261662407E-03	-1.97718167739961E-03
-136.26949989766	-0.236975093023562	-0.484820659888762	-2.29383668847866E-05	8.74207721488318E-03	1.1626380336945E-03
34.0773376911067	0.289742372870167	0.215391575315582	1.84285534381916E-03	9.33477738798594E-04	-6.61355522139963E-04
-136.517067806669	-0.263101357050612	-8.04452038102846E-02	-2.22890390282497E-03	-8.30101363674984E-03	1.43895325901792E-03
37.4776092349348	0.134079635730367	9.90442288672719E-02	-3.00575150017072E-03	1.02346439018124E-02	5.74149016929833E-03
-140.803993084486	-0.279737119733932	0.86556489796618	8.01676047359097E-04	-1.67853827037234E-02	-4.93877483689024E-03
39.4888109231981	0.214726662550281	1.3897529621558E-03	2.05318443562627E-04	8.24984433064557E-03	1.73371127697194E-03
-141.039317154135	-8.11477424595663E-02	-0.794584481959753	1.21072044391374E-03	1.93419897507496E-03	-1.32661016121134E-03
39.0616755674815	8.90859918244076E-02	0.658340112519833	-4.56337546292005E-03	-1.28604641480852E-02	3.10824306620703E-03
-136.997426771142	-0.22686045818072	-1.47950908429795	3.41580161551745E-04	2.07046113997436E-02	-2.0343222488306E-03
34.0480724211493	0.123496532987228	9.44131501222471E-02	1.25680586445218E-03	4.65160941538478E-04	2.79029246039778E-04
-136.505152686675	-0.143539213309127	0.348878621917733	-1.3090506372945E-03	-6.73608082577459E-03	1.44294235821507E-03
34.6340832684257	0.22183460322913	-0.42877737473232	8.93926434671961E-04	9.11914347930498E-03	3.22795564058906E-03
-137.202403195708	-0.360467289933836	1.04378946067207	-1.32879118622908E-03	-0.021464952216995	-2.40170931475338E-03
40.0608519284828	0.125278633735146	1.1352719687311	3.47750192707377E-03	-1.71282246924509E-03	-1.58190621123281E-03
-142.803541897463	-0.23935913653807	-0.50870977952968	-2.75210953908139E-03	2.50149549430034E-06	2.51936912038507E-03
39.2325850535234	0.24060397594333	-0.707346094706583	2.3209167497489E-03	4.00939927082788E-04	7.35523799992414E-04
-136.691462751806	-0.153466684826177	-0.937708694605643	-1.54672425529565E-04	1.53856608512903E-02	-1.75170059221902E-04
35.0819167410676	0.105021319067404	0.618865144103464	-1.77115793928661E-03	-3.43226256929796E-03	1.19404237325575E-03
-137.321326166754	-0.189447789575613	7.90188675800851E-02	-2.52692564209192E-04	8.37204775724132E-04	-1.37590108555758E-03
34.4491409096443	0.223740991396866	-0.942195477419281	1.79483960291938E-03	4.80558720371871E-03	-1.05195766142573E-03
-137.23580503134	-0.26861542236361	1.25607233960817	1.83371641352363E-03	-2.06949298660177E-02	3.67609929720263E-03
38.9516438370799	9.54556406508158E-02	0.122484371948959	-1.33132858265007E-03	3.78359500352499E-03	-2.0406410082254E-04
-140.773744637091	-0.079111592815776	0.138698769199522	-1.29563218869686E-03	-2.62153746702154E-03	8.93329904024347E-04
39.2227740821687	9.88552028256535E-02	0.40056544540191	-1.22640412592791E-03	-1.03625823983844E-03	3.69065882958373E-04
-138.891153334198	-8.12034422087069E-02	-0.916953355523006	3.30706152610939E-03	7.11502403722442E-03	3.99251705656676E-03
35.9348881971999	0.024706635085005	-0.1769140078303	-2.2282501521137E-03	3.51873398652858E-03	-4.27188020931842E-03
-136.734927973352	-0.193052043807487	0.314383560342646	-2.41134473543346E-03	-1.17165366543936E-03	4.69098866849762E-04
34.1443637552257	0.203674014371149	-0.068468428092511	6.0641547863741E-04	-9.91038130977451E-05	-1.16684412492198E-03
-136.718633348024	-0.345722478587333	0.801464142272829	8.95277991465264E-04	-2.02333302570121E-02	3.51937701897782E-03
39.4294353119734	0.237930695236902	-5.94847246515314E-02	9.78266394414968E-04	1.05051725359542E-02	-2.19096040901206E-03
-142.247828857991	-0.224460429447554	0.202057029702373	6.26614085398502E-04	-4.50277889567552E-03	1.30140661906421E-03
39.2905778861164	0.246462237470991	-0.180270534986783	-3.53417104632046E-03	-5.39809499623622E-04	3.56676724129641E-04
-139.952258617387	-0.19638972714713	-0.921048672403825	8.96555754600346E-04	5.36137654869506E-03	6.23970697506135E-03
38.0392051818624	0.123650747401795	0.677246084244777	-2.92413100243475E-03	-1.16748803396471E-02	-2.35787458192161E-03
-136.899111253291	-0.176732332765008	-0.985679501978574	4.20295951445392E-03	1.45992739275265E-02	-2.45625530620212E-03
33.964076232939	0.268443186173799	-0.229401893741251	-6.87200406783044E-04	-1.52333568890972E-03	-5.52840326979337E-04
-136.876888300662	-0.274584237419319	1.19858094595263	1.12505635322584E-03	-1.75279586475545E-02	4.5358144804607E-03
38.6710446742968	0.148532203650633	-0.276187798070385	-4.6302202789873E-03	1.03369923272481E-02	-2.02082146066881E-03
-141.088758780791	-0.171296749649436	0.299638991823885	1.07314846460537E-03	-9.66605429744938E-03	1.77883890860809E-04
39.3321037021678	0.122976576259151	0.124825113547307	-3.05007001801612E-03	-2.45076845130821E-03	1.34007230794018E-03
-141.286564256854	-0.302597590034745	-1.06849855147004	3.87885109415734E-03	6.43801858939019E-03	2.74779486766319E-03
38.6393746920204	0.184267221400173	6.96572040649543E-02	-1.98682288848432E-03	-5.69429863089282E-03	-1.76764241474539E-03
-136.575226709933	-0.158248196560749	-0.392115125211427	-1.62051982714049E-03	6.33810131394053E-03	-1.53790323751436E-03
34.322284259773	0.380032665444473	-0.271058218442106	3.4454410000345E-03	2.92547737759732E-03	3.00876740959427E-03
-136.54054833344	-0.50719047311246	0.566098283799096	6.77713585392999E-04	-9.38738174305043E-03	-2.04104811797299E-03
37.8098062949698	9.40843677286441E-03	-0.234570398868357	-2.26667813534518E-03	7.67741439061992E-03	5.10910562102848E-03
-140.801726758448	-8.87062890409468E-02	1.21372535662719	5.18064234010364E-03	-1.06876771103019E-02	-2.91525062262908E-03
39.2083497550232	8.00513952070603E-02	-7.58342080781409E-02	-3.22776153232587E-03	4.09690743013591E-03	1.39135206677141E-03
-140.869643129048	-0.146444857572166	-0.932825350354361	1.29415398914431E-03	3.13675943024716E-03	-2.88578667609206E-03
38.7583688970658	0.120821474614589	0.897155531773884	2.62923368234573E-03	-7.33171665262966E-03	1.65755893918212E-03
-137.391690916887	-0.153783930609311	-1.04815625795793	-2.02876889668759E-03	1.15036156727841E-02	-1.75296902712882E-03
34.6636550478762	0.114806605396735	0.164335269500909	3.34493820858768E-03	0.002936662626011	2.04888274054683E-03
-137.20959295042	-0.175128214937699	0.982372598837785	-1.42546480554045E-04	-0.017706937657759	1.58839647562706E-03
38.09222914521	0.206068418420087	-0.710903376964421	-3.12205232046771E-03	1.56939769476909E-02	3.43707604155353E-03
-139.827587495805	-0.325514665263736	0.857984149810719	4.18800430224443E-05	-7.71116081031842E-03	-8.79496966638416E-04
39.4465242978904	0.113775841377546	0.655849017617682	1.85258687304262E-03	-2.15361208861475E-03	-3.6289461432777E-03
-141.839959626989	3.23209539441234E-02	-0.815109375132188	-1.24718883565236E-03	4.93060319735505E-03	2.10605763101433E-04
38.5735307715479	-0.121696871653157	1.70415762547202E-02	2.42996205508934E-03	-2.47912598380884E-03	2.82582849694847E-03
-136.665838484542	-2.94577875908135E-02	-1.20862174539772	-8.03367883839595E-05	1.54861183799042E-02	1.69325305903938E-03
34.4411555993648	8.81044181043992E-02	0.501662477882955	-7.55865336860883E-05	1.24886918038136E-05	-1.67222658421559E-03
-136.608961809842	-0.171990769094766	0.267940209289369	-3.84407061968912E-03	-1.28353388940994E-03	2.43050681959643E-03
35.3238129716128	-1.78521565355319E-02	-0.78693396582623	2.28084838988502E-03	2.4096424151554E-03	4.8019432356841E-03
-137.740592565146	-0.101017410987268	1.05202460331107	-1.02461481633704E-03	-1.38215212498523E-02	-3.90714837006001E-03
38.5322393325099	0.244927382490862	0.184344613385015	4.31155223992061E-03	3.97716719582331E-03	-3.34461834640204E-04
-140.980519734112	-0.295467992893141	-0.194113657457049	1.51649720072454E-03	-1.54444824687516E-04	1.54548103995477E-03
38.7242804192519	0.244243622116012	0.351442387088717	-4.73912462009006E-03	-5.69656701938914E-03	2.43085014938372E-04
-137.047557424104	-0.279452729850568	-0.965339422080739	3.82776077531982E-04	1.68176232228738E-02	-1.64469286244594E-03
34.4570971117228	0.18865406066863	0.48830950936015	-2.28884523400183E-05	1.1989230656182E-03	3.53888981266302E-03
-136.58245262805	-0.110436827399078	0.108748444280044	-6.67240988932326E-04	-3.88004360997485E-03	-1.80026273683064E-03
34.4740240431269	1.12164925470249E-02	-0.442284265947426	2.76307641851547E-03	2.73251383659723E-03	3.65469787610298E-04
-136.971659882409	-0.183818302295179	0.8208883489819	2.25323504049824E-03	-1.87462101302245E-02	4.25158454731286E-03
39.8789289127663	0.26414623350204	0.726913483339324	4.24667324619057E-04	2.28063196276462E-03	-1.70698913574063E-03
-142.48536962631	-0.321318184425754	-4.24542755824646E-02	6.72096471400839E-04	2.80465845339251E-04	6.65374336556251E-04
39.1902596496516	0.252173976988071	-0.355143330476723	-2.59532466085865E-03	-1.02422535942193E-03	-4.33528859747817E-04
-137.825234950074	-0.276883017796494	-1.02343146223613	-2.48021539798374E-04	1.33220049267386E-02	6.04280423752049E-03
35.3556326784817	0.344253695900084	-3.71525724305959E-02	-2.58816821515892E-04	-3.02981644199729E-03	-5.43413977505206E-03
-136.392342567941	-0.299714359608206	0.453955228053167	3.02575580858708E-04	4.13148822886455E-06	2.25318622777831E-03
33.8300185384391	7.12923458234798E-02	-0.537429720439034	2.51774317215853E-03	5.31517483182142E-04	-1.20925108886225E-03
-136.053439868642	-7.61993995955622E-02	1.23768484457316	-1.67406970637884E-03	-0.015081368583818	1.7386613628639E-03
38.2173729832223	0.137369916918643	-0.51870924978152	-9.53625007422434E-04	0.0107558894338	8.92216749839834E-04
-141.235294816243	-0.324725363162091	0.46318107534927	6.66462399954437E-05	-4.87329864634134E-03	1.02732426634652E-03
39.6837514049727	0.405236756166725	0.917766561646953	-4.55464498489279E-03	-7.30660170190767E-03	3.50024442720157E-04
-140.488227003264	-0.618456958392502	-1.82647535832151	6.73457856570017E-03	1.51602505237811E-02	7.29150394950489E-03
37.399858432414	0.424221288654955	0.160832562065302	-2.41651168000678E-04	-1.10678096390533E-02	-7.14784192809609E-03
-136.731238194653	-0.145299693381954	-0.188878389962149	5.22806952274517E-04	7.67980706780946E-03	1.5359979652242E-03
34.0219505676167	0.184710995750415	-0.328319452393531	-1.12933130055895E-03	4.89810802294155E-03	-1.07648126882515E-03
-136.331734075238	-0.267228017587366	0.612571103840949	-1.32808515809978E-03	-1.34576542820426E-02	2.46658114008277E-04
38.8161025957946	0.157443764293028	-0.188772737101586	2.54766172750456E-04	7.83721879616373E-03	4.60375015688806E-03
-142.009457082494	-0.246097219214796	1.4514828134326	2.64164131564427E-03	-1.08726682122153E-02	1.64565029919962E-03
39.7738443431938	0.116895475928536	-0.175410943734369	-3.07845350872218E-03	3.32047389243328E-03	-1.50194376701633E-03
-140.734890410242	-0.374145046008636	-1.42528025177093	4.8211373710441E-03	9.1293780550501E-03	9.13721942779465E-04
38.2733393299857	0.138197131794055	0.476844461291704	-1.72047959158837E-03	-6.12543411007671E-03	-6.84552885278883E-04
-136.745140667004	-2.14656711064687E-02	-0.70502990311844	-2.4573185367343E-03	7.32537756634599E-03	-2.62934836426243E-03
34.3204139365652	0.137261735723828	0.380209542541704	3.24889446124924E-03	2.6225243678013E-05	2.34092523134073E-03
-137.290090258581	-0.138543696081757	0.72272894641418	-8.85400615952721E-04	-1.64783208296342E-02	-1.22454578927899E-04
38.5550555125082	8.41395195148927E-02	-9.56047271560869E-03	-2.54463604960338E-03	9.80618261840149E-03	4.80926212770403E-03
-140.472557010484	-0.196328389643547	-4.01858071662327E-02	3.2275596026843E-03	-3.9767035598075E-03	2.16980161601834E-04
39.2488176748186	9.52129331664247E-02	0.461536366404718	-7.83181392839536E-04	2.04051679766337E-04	-2.41915829809448E-03
-141.421686163021	-0.22900619764331	-0.801272028549347	3.44891180986324E-03	4.47484623921923E-03	3.64115623307348E-03
38.911653190698	0.12334279391159	0.588280689090979	-6.80307029120179E-03	-9.18701926847554E-03	-1.09121036994403E-03
-136.987518801454	-8.87326543703248E-02	-1.21569644992826	3.38597499718833E-03	0.019310253608225	-7.92213699342891E-04
34.5117298380776	0.213646861327935	4.21316282332636E-02	-2.27087745223814E-04	2.20012216168008E-03	5.20288152542129E-04
-136.265794234273	-0.262018448592875	0.223773067358953	2.35792855090844E-05	-6.58207529964017E-03	1.19566815025439E-03
34.8942620005374	0.278925744553404	-2.70337115495296E-02	-6.14966823855223E-03	5.20594078159675E-03	2.31314281953695E-03
-138.447680073195	-0.323474447662978	1.13946541669786	1.77195990919223E-03	-1.70723931661527E-02	-3.23466870460478E-03
39.2460436154964	0.209479727343458	-1.07511776038408E-02	3.55701401771877E-03	2.6112226567232E-03	1.95757794217062E-03
-140.748924662059	-0.246399536992394	-0.38881022046866	-9.96161052780317E-04	-7.048148696569E-04	-3.22455557437263E-04
38.4453155872342	0.250748830455005	0.294167223331703	1.03746376740978E-03	-5.73561970786152E-03	8.18060289637839E-05
-137.201931703893	-0.177156312748656	-0.850324593607846	-3.88022832663096E-03	0.017170649663484	-8.86788938906802E-04
34.4920684402161	6.04407694007254E-02	-7.10183221410952E-02	3.18404824000876E-03	-1.75392861043733E-04	3.34448879827148E-03
-136.491642817541	-0.183510803297642	0.246669520067537	-1.80559762256109E-03	-3.49716481770201E-03	1.35298312449185E-03
34.4516485308607	0.353841073083819	-0.567890899301309	2.19425810028398E-03	5.56656189116111E-03	-9.81182799797347E-04
-136.664577142222	-0.458770827881341	1.00912051009221	-2.80405937141043E-04	-1.84484946652077E-02	1.67896070649555E-03
39.1502805504034	0.217345903466112	0.691514701922725	-4.42043310964119E-04	-9.62645823797459E-04	-7.72150209954153E-04
-142.063355112734	-0.347713190042411	-0.358853136173332	1.18979971380614E-03	-2.1769651567638E-04	1.32384829511639E-03
39.0234945042155	0.108777173032449	-0.13886303434988	-1.42126378948166E-03	1.4608980985642E-04	1.67951491603627E-03
-136.534195319245	-0.248519938979184	-0.55854822019185	-8.02718686413323E-05	1.59071571788445E-02	-9.00666342504297E-04
34.0298914590573	0.119129500115268	-1.90129336353495E-02	4.09275975369024E-03	2.18459415399863E-03	6.75002756515707E-04
-136.516094024793	-0.137590898725637	0.116644225941491	3.01466824980168E-04	-2.27750728782183E-03	-1.72749864322704E-03
34.4648405159921	0.279458045571935	-0.456069842415282	6.99103695412651E-04	3.86976697041064E-03	-1.35886043763317E-04
-137.439597926021	-0.290877927168536	1.13778280058685	6.80231288190225E-04	-2.21745944046887E-02	5.45487110618857E-03
39.340376296346	0.124389942803397	5.85103681482719E-02	-6.43934368076214E-04	2.54347392376886E-03	-9.21563044217835E-04
-141.13590010527	-0.313865056472229	-8.76254341557133E-03	-1.22349913423306E-03	7.66910873394977E-04	7.66477750663141E-04
38.9798886767082	0.370827978707958	0.216439600129067	3.14683950772388E-04	-6.22463325270317E-03	-7.60752649522099E-04
-140.381970286618	-0.312778659759472	-1.08519313748003	-1.53904173584543E-03	6.30254126644303E-03	7.78860309284557E-03
37.7952793059558	8.03651101614166E-02	0.423650977113728	-6.66414515462642E-04	-7.82101737131313E-03	-5.41255958134869E-03
-136.634721222865	-0.236637422662491	-0.11590967799036	2.18169892864607E-03	4.33398312498667E-03	1.5175884327525E-03
34.0040063433312	0.408400446179646	-0.238530712572598	1.40346913348763E-03	5.78125147707276E-03	-1.7796232465576E-03
-136.766283737562	-0.255185266484606	1.03929927870939	6.76121359751897E-04	-1.75101100796837E-02	2.05805913657095E-03
38.9150504906645	0.102768274162663	-0.53797080803609	-2.18144408279726E-03	1.04184997980177E-02	1.49826441901396E-03
-141.900545907495	-0.281579710437445	1.14292044993583	-2.68598802165593E-04	-0.01627997731552	1.00640752674192E-03
39.9097376959211	0.145522392688947	0.174290338888016	-1.49876692914072E-03	3.49656375913554E-03	-3.18112425517832E-03
-140.481914369069	-0.26988065978169	-1.77452094893988	2.63251988593438E-03	1.10299780670715E-02	1.02818611217846E-02
37.9366694693671	0.265181655718238	0.852738638835662	-1.25518984977763E-03	-6.43854683627865E-03	-9.58462704926669E-03
-136.69835363711	-5.28617948349568E-03	-0.477235682672516	-7.22719767912077E-04	5.86100198947292E-03	-2.11230832737109E-03
34.1420940631051	0.137088762327854	-0.322493873406413	3.07006742865565E-03	3.86105948170012E-04	1.64037491593712E-03
-136.76788656888	-0.442536807932345	0.966807801476232	-1.66876287308318E-03	-1.65880469833866E-02	1.94853240165234E-03
38.1744466448638	0.265431238699937	-0.274190453685896	-4.92848508145621E-03	1.35050559404384E-02	4.76700350068821E-03
-140.368773130213	-0.398905490401966	0.534439360063102	4.83765877706369E-03	-6.4670736740311E-03	-1.99416224999895E-03
39.260234760906	0.238365795948409	0.354811235614121	-3.64949003500198E-03	-4.01543489138234E-03	-6.51056214421524E-04
-141.359403536591	-0.398823141926438	-0.776098243582398	4.92334828521135E-03	6.69277609445373E-03	3.81834984615336E-03
38.2892542114869	0.37729041212305	-2.94797862047054E-02	1.73798605573272E-03	-6.08094664448799E-03	-3.46268922338262E-03
-136.167056007887	-0.322885682565814	-0.949908051683336	6.96320466167799E-05	0.012257519645118	1.54932500102649E-03
34.0721905831233	0.272170454092196	0.498274986058312	-9.10339826042744E-04	-6.58419158447998E-05	-4.82093247882958E-04
-136.608575497043	-0.232224592396941	0.425421732265656	4.39056740215327E-04	-1.08996357450906E-02	1.82338320600834E-03
36.5494789018341	6.53109365785316E-02	-0.504196868991912	-7.58758263451884E-04	1.36435629361422E-02	5.45264510844636E-03
-139.558602515898	-0.744269119074024	2.08820052302098	-0.002474141130134	-1.06942239694092E-02	-4.89758682514127E-04
41.4510327638422	1.22607508442356	1.01358597313079	-1.37547323502888E-02	9.76211951207162E-03	-3.69863881491659E-03
-139.072165572256	3.9747641120588	-2.69759753201709	-9.79515135894893E-04	2.00608087510972E-02	-2.74782617135873E-02
38.0878967118966	8.61955170099287	2.11387560431909	2.39327485085639E-03	7.95971517528926E-03	-2.55034482077046E-02
-80.6350954359336	10.2597826393999	-6.23049573877584	1.64645540514767E-02	7.90520565879547E-02	-7.15533831243726E-02
14.693999614608	13.1707241502869	11.8539245137469	1.98385385178259E-02	2.13475659322082E-02	-0.042167102752171
-18.0395769332566	3.00586644565155	-1.40618470886286	5.94286402042776E-03	5.48830397178008E-02	-1.89746393766409E-02
-0.409974281709485	2.00558638570029	7.82750444943914	7.80545385163878E-03	1.33350170851033E-02	-6.30009041258147E-03
