Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
-52.2991707537492	104.060363278586	-0.300207574620947	3.1622870560593E-03	2.17940769112346E-03	0.349651880931062
-56.2547549749576	-90.4093580583555	0.885662471797371	-1.66046015240516E-03	-4.19954308828352E-04	0.173319922379966
-52.5437754055252	101.026763379019	-1.78280657278313	1.57926795123309E-02	4.23778609437164E-03	0.347413405601339
-56.5151890090113	-85.9101206436462	0.791932061836326	-9.12295555801114E-05	-8.78995859405762E-04	0.175388800465784
-52.3885876209497	100.064814727694	-5.66330502054761E-02	-6.45926405376787E-03	-4.12694680438364E-04	0.349330895776017
-56.1215981933403	-86.6708572702933	0.172659911693006	5.13045448288286E-03	-3.40188990833212E-04	0.170686906240793
-52.5883032710538	100.832167574076	0.29084530567785	-1.59704428601958E-02	-1.65439602477946E-03	0.349149493008074
-56.1247447320488	-91.49306450689	0.843922592293971	-2.56328853046231E-03	1.51152806757793E-03	0.174494909814386
-52.6493075192234	106.485389320641	0.17233201332783	-4.70479638673593E-03	-4.46419948464793E-03	0.350265874177799
-56.1270953947736	-91.2653362119187	-0.525622025453781	1.04395217074229E-03	7.01800679927445E-03	0.171480085579913
-52.826342395786	100.549725871791	-0.60084594413854	1.75735634919269E-02	-0.001828282498753	0.349470039761533
-56.2743349861295	-86.2523589323752	0.146328478961481	3.98839161783564E-04	-2.43215315105516E-04	0.174286234228709
-52.3371522196132	100.167893266679	-0.804626232649043	2.80633387074519E-03	1.76578017416773E-05	0.347125187703273
-56.1482731842716	-86.4302318457583	-2.86109181867381E-02	4.1648694702037E-03	2.60425960590993E-03	0.177845480773166
-52.6444689368342	101.137000148206	1.58181631197701	-0.024105265093105	-5.25817333014444E-03	0.346281476202395
-56.1747008854275	-90.7935174423397	-5.70837271629625E-02	7.06795957236563E-03	9.26317072167393E-04	0.169552612260727
-52.5731903379758	104.232390693677	0.294877428174556	-4.53567920259752E-03	2.47839111916903E-03	0.350562827685592
-56.2096961457721	-90.7295764451622	0.280490469385882	-1.31362554828151E-03	-3.86837393411099E-03	0.172569305577213
-52.5932570348621	102.105216177304	-1.49991373007915	2.14279576480018E-02	3.33464520874927E-03	0.351977055404374
-56.4110174075578	-87.3160162705477	0.610896832380056	1.23964245998854E-03	2.52955167503544E-03	0.168832934032503
-52.2868893954824	100.612555723248	-0.193399016562827	-4.84275202820938E-03	-8.67716747587721E-03	0.350675266844723
-56.4375073387977	-85.6005832876807	5.15909517828953E-02	3.33209432240557E-03	8.3839770627101E-03	0.172609634074335
-52.5503263146166	99.3909280608473	-3.42877056631833E-02	-1.22403732089618E-02	-3.64960825702809E-04	0.349769191492789
-56.0036958304953	-90.2573846463861	0.362404677350383	3.45049951919819E-03	-8.55277809506561E-04	0.168508220412988
-52.6001339638733	105.511910027699	0.495147923408698	-5.11262013022919E-03	-2.77482875736723E-03	0.350744709906658
-56.2308539880485	-91.2372686679984	-0.326798006443261	1.43441478857575E-03	4.98156647276105E-03	0.174639942209547
-52.7970122381945	104.192210789398	-1.04774515337208	8.95709013931175E-03	2.52868406363405E-04	0.348556826700461
-56.0847817938648	-90.0138045025861	0.972342973764375	-7.62128486911975E-03	-3.35370088405895E-03	0.171835781669657
-52.4637476693083	100.395323726085	-1.10775247996441	9.0518770693136E-03	2.83317000579153E-03	0.351786990036745
-56.3635664784343	-85.8247639165334	0.291830127432297	-9.87881386593125E-04	-1.97090827086299E-03	0.172770909816829
-52.5194390343272	100.116771646211	0.313731356559757	-1.51089339011816E-02	-2.13286364580689E-03	0.348172582004365
-56.0798696686992	-89.4571876914359	1.51702721669094E-02	1.22461659311422E-02	0.006970731679111	0.173517308229958
-52.2805633766549	103.660421615935	0.615365400069314	-1.20022945721591E-02	-3.18577446480717E-03	0.347766267590319
-56.646970231399	-91.3978640190767	0.810206738705605	3.37379415043453E-04	-2.55356922140848E-04	0.171376180704214
-52.6578218908236	105.506838170873	-1.28390210689801	9.39746139945084E-03	-2.06032775416887E-03	0.349978855006538
-56.1945472020621	-90.4191868715346	0.475009987225511	-3.3090804382101E-03	7.01772925129696E-03	0.173297336470809
-52.6908277808235	100.097519990014	-1.26207566161546	1.32680344930339E-02	-2.38507731127058E-03	0.348991082790579
-56.1888359663429	-85.9562803819131	1.01442212083723	-5.97572272680258E-03	-2.5139099598821E-03	0.173800576778299
-52.331791728045	100.720655667749	-0.155030618695297	-4.43038216977401E-03	0.001479664830903	0.348526073642765
-56.3967593749924	-89.6764450837096	0.366294265050616	2.27412599211508E-03	1.60414669264064E-03	0.178200913893376
-52.6095953520087	104.177918318504	0.381868727593279	-6.62909696812823E-03	-1.28436258784603E-03	0.342680647081543
-56.4662516452812	-90.7178221598192	-0.334465990409733	8.16657019900307E-03	-1.02722715315551E-03	0.172784127635262
-52.701106752815	104.064717331221	-0.548808570083577	-2.19033938346512E-03	-1.90004069832383E-04	0.3467607727028
-56.0046515503251	-90.1005115720149	0.596036121731384	-6.65850691614905E-03	2.49437597777735E-03	0.178642415776509
-52.3336954379588	100.349428528784	-1.57445446615983	1.71441723657239E-02	-1.38918598465843E-03	0.342996411803584
-56.4813393184162	-85.9907866203224	0.863903991830342	1.96575233346059E-04	-2.79143102619095E-03	0.176471452159168
-52.7019437295596	101.160986962662	0.258721331997295	-5.67912175988489E-03	-1.63649775020325E-03	0.347485925226169
-56.0204368122217	-87.3487376298177	-1.1518693004612	2.6555736194615E-03	-1.05961100543794E-03	0.178896670536343
-52.4699637129049	101.123899540935	1.4407984925999	-0.022140192597033	3.02037939767175E-03	0.34220434406143
-56.3950799666588	-91.2797162760846	0.73029883474035	5.58111192289948E-04	-5.41081866150073E-03	0.177053806478796
-52.4488070677962	105.678295522995	-0.786772759167704	-1.82035071243495E-03	1.44331361675754E-03	0.348969581998879
-56.2107996265159	-90.774077771139	-3.33417756637138E-02	6.52665425076733E-03	1.26080892361102E-03	0.175472130417725
-52.4829690041313	100.484178128549	-0.987940654090845	1.35384771873038E-02	3.14154150626855E-04	0.345172773694979
-56.1751535290274	-86.1697497758436	0.52144461631016	-3.99727276006572E-03	2.69054983820816E-03	0.174465942208306
-52.7440924706912	99.969338950223	-0.462500358897924	1.41701585123275E-03	-5.40259770697382E-04	0.348313145345797
-56.3400686469471	-86.6632863345023	0.238602446895717	5.76568916426037E-03	6.14699095535798E-06	0.173587664735313
-52.2917921781707	101.306296421951	0.830058205452715	-1.73898453419142E-02	-3.63045744550838E-03	0.350159851860776
-56.2239304666872	-90.5755701483425	-0.136528899941078	-2.72258026997857E-03	2.39377734114932E-03	0.17478264195099
-52.6181605176039	104.41482579541	-0.479407491163001	1.67347657797675E-03	-3.53499292886728E-03	0.346735692953996
-56.3380274480731	-90.2007289631163	0.549231725668339	2.43831261732617E-03	7.38511026718847E-04	0.177403667810675
-52.2236103932525	101.145728046657	-0.847703840073675	0.017305005865451	1.33012693226586E-03	0.347775047637246
-56.3709920001217	-86.3489791181883	0.171552054930473	-3.85457639376386E-03	2.05826844979384E-03	0.172551584841528
-52.728701608215	99.547418021541	-0.22852980708968	-2.62832113095921E-03	-3.26637941255647E-03	0.346205823856052
-55.8092053472883	-86.2564634602607	0.910658696887146	-9.9687403633281E-04	-2.78386729923419E-04	0.177442605133113
-52.8124511711073	100.875049916774	0.130042791130379	-1.39092217276915E-02	4.06922455037328E-03	0.344881368645839
-56.0153742551678	-90.7904442795822	0.280908380409254	3.2487195446636E-03	-3.30209223416755E-03	0.172025793795131
-52.5765276170383	105.303593964668	0.338082433069151	-3.31124977451634E-03	9.27238704855338E-04	0.351395498056424
-56.1974748065552	-90.8768656987203	-0.455792764843917	5.35331218490765E-03	-1.09743526534256E-04	0.176129178730705
-52.2076946546698	103.198670193184	-1.14415233996837	1.33347190651433E-02	1.74137327131874E-03	0.351140336408664
-56.8729010068268	-89.197253310186	0.803966171484131	-1.18735188581571E-02	6.28972119866233E-04	0.170921982556728
-52.2214896478555	100.584614787092	-1.04053823560007	9.09017926129698E-03	2.36733854726889E-03	0.345803372102574
-56.3668791112771	-86.2714465191908	-6.07701686949875E-02	2.13016884779716E-03	-4.09956876999296E-04	0.169088282300374
-52.4957001326096	101.114572854309	1.42547490727632	-0.019211047054883	-3.88189236909753E-03	0.352652075715715
-55.8277006536392	-90.4637464648318	-0.161520628053002	1.57178096477756E-02	4.55537029766906E-03	0.176232077493425
-52.8702991456008	104.081845261382	-9.00936730872884E-02	-9.48569306148528E-03	-1.48497593787078E-03	0.347667337635755
-56.4038299507131	-90.5502108671001	0.964398659173235	-3.3586186360416E-03	-4.50079339064713E-04	0.172261158920221
-52.4654116636489	104.351764009739	-1.27092188539072	1.26076554559847E-02	1.22549620659618E-03	0.35071562013743
-56.1910585690148	-89.7786683813914	0.674973400479184	-8.26434434654922E-03	1.63931398286632E-04	0.173969088852099
-52.4038891462415	100.325897165424	-0.891094164663949	8.57133470867057E-03	4.93787127864576E-04	0.349577331442829
-56.44130009777	-86.6688090523896	0.680705557294863	-2.87616946903528E-03	-1.54230388476754E-03	0.171731583271572
-52.4190101071279	100.70466774233	-0.400676462054557	-5.35236736091154E-03	1.17711933241788E-03	0.348298154543896
-56.0508768993229	-90.4558862660105	1.01874883898809	7.79517394501425E-03	2.56136208120783E-03	0.173133515254802
-52.3899328686369	105.484958248665	-5.82165331095481E-02	-5.60549061702032E-03	-5.09324658447752E-03	0.351250981934009
-56.5721796360194	-91.1965746594	0.199466505349401	1.98794778854742E-03	2.20999457568394E-03	0.170472069779259
-52.3307543496829	103.694253937556	-1.02190454941795	8.70194695590512E-03	1.37181655953222E-03	0.354327272232656
-56.3849176644427	-89.4539865479347	1.14618530858537	-6.33258352109876E-03	7.89948763238568E-04	0.170441601593311
-52.4789777782374	100.241292328835	-1.83159122796072	1.77214034460826E-02	1.73181063277994E-03	0.348636646206729
-56.2072783670017	-85.4683306061695	0.774380540378074	-3.24820763201779E-03	-3.07080610809107E-03	0.171996527378016
-52.5357894241167	99.9695875128537	0.329003181587285	-8.85933657972525E-03	-2.98303290713609E-03	0.349977663856978
-55.853003332682	-88.7355284412863	-5.73771031227456E-02	7.88553556529153E-03	1.60924926379602E-03	0.173060318740984
-52.8169852688952	103.058077049594	0.291086136486493	-1.10039420886091E-02	4.3710215706767E-03	0.349113571020299
-56.2301901214204	-90.6789944129879	1.06824732239001	-2.90522013120343E-03	7.68687604437268E-04	0.174886783902267
-52.6549332162071	105.628807423604	-0.842985393124052	8.317336246144E-05	-3.32151016059612E-03	0.349655447155107
-56.0258016781325	-91.2199290225236	1.02220309306818E-02	4.96541898249451E-03	4.82412129787413E-03	0.171664765148552
-52.5322294230403	100.631968563121	-1.61116898161343	1.39646700440542E-02	-7.04940990989833E-04	0.346582694883975
-56.3213170207279	-86.451903943241	1.07760724070715	-1.67174286757441E-03	-1.0750125912331E-03	0.176098002080567
-52.6945403808938	100.433365818706	-0.634876924465796	2.69520854108946E-04	-1.37366027078478E-03	0.347139295068746
-55.8805572517011	-86.4495979690429	0.454345042148395	3.65763506599341E-03	7.08511340382856E-04	0.175065241793541
-52.9706930484826	100.764874944818	0.522459261295747	-1.85176692508902E-02	-2.02944488912937E-03	0.346637608788458
-56.2825467540759	-90.3005234839875	0.811674451673232	4.13117863975092E-03	2.28732486984917E-03	0.174254229753308
-52.4311561282606	104.620436431233	-0.709772671592813	-2.95060917611571E-03	2.35580950835068E-03	0.350705881910902
-56.4960426070759	-90.2965548162978	0.364224216948683	-5.55097254634929E-03	-1.21885477338068E-03	0.174813674152194
-52.4382244509775	100.724203816079	-0.887826458234452	2.00399295095565E-02	-2.86755850291698E-04	0.347654186084893
-56.3609333295183	-86.5043274553132	0.443889072099496	1.81532293552934E-05	4.06342786175173E-03	0.172133187140121
-52.6322775892127	100.31360087868	-0.245360754302559	-6.3880997515786E-03	-2.05296096149965E-03	0.34781739306035
-56.1571369543851	-86.9866013668855	0.628165288420707	1.56966355600294E-03	8.20214444692269E-04	0.170578306668559
-52.4689575811038	100.840185827446	-0.122964257656103	-5.71721198761752E-03	-6.10853380950793E-04	0.350312217301384
-55.9152279372155	-90.7025992163528	0.638122616185831	8.09738725523547E-04	-2.54863148436613E-03	0.173475194998974
-52.7551541309651	105.723934024017	0.182510197323255	-8.01927169359158E-03	-5.45646064233907E-04	0.349516799091938
-56.3663031380568	-91.1123845102633	-0.293046980643502	2.54071757805443E-03	3.72301608504522E-03	0.173039285233778
-52.4099590951741	100.286798273312	-1.29057945876494	2.13281973628209E-02	2.46557922036139E-03	0.345738285284901
-56.5764565602689	-86.2311911554932	1.2607248071866	-2.46989118275988E-03	2.42970218272553E-03	0.178066955568017
-52.3133395207937	100.218268023466	-1.01712793217603	6.84827525798828E-03	-4.25142123109801E-03	0.347899031656482
-56.346333992954	-85.5342014660418	0.685742700491118	-2.34002094587466E-03	4.07666380947802E-03	0.175150803834597
-52.5659489869919	100.41289531984	0.57878572125934	-1.52636248040528E-02	-4.40779819030901E-03	0.346550431551898
-56.0491413185147	-90.565199318711	0.337987236570225	3.38430160767723E-03	-1.9351747156886E-03	0.169772331600102
-52.574738466653	104.418134643426	-0.397591777692411	-3.75551532230394E-03	2.72195609378301E-04	0.352357032194892
-56.198907658767	-91.3467764213588	0.62269403755503	-1.62020430397133E-03	1.22730531398396E-03	0.174348492679911
-52.7254616399518	104.810625980615	-1.693701216704	0.016800392578529	2.01503150973714E-03	0.348439890041422
-56.28163492567	-89.597208835654	0.512957373634522	-8.2689935138052E-03	2.04228230282766E-03	0.17314991432773
-52.4490416721109	100.20533953574	-0.361705696578958	1.02959242085703E-03	-2.71259740775243E-03	0.348997391064952
-56.2994557626927	-86.0196821854682	0.362245868245951	0.003965667381576	1.29426362962093E-04	0.17371340961654
-52.4953200625385	100.222747202917	-8.52710978182094E-02	-7.80183867630126E-03	2.52700346041834E-03	0.349722224033068
-55.7394877905925	-89.3933063137347	0.244624687354974	1.09835080579585E-02	1.9561685694196E-03	0.178636495311993
-52.8782954609828	104.464914007276	0.59878638388665	-2.16608305928818E-02	-3.6526628044129E-03	0.3412464779895
-56.300402854416	-91.3883297661127	0.214856723712886	4.64157880038011E-03	2.43201186471609E-03	0.175503780694715
-52.3739799140752	104.265842170447	-1.08362384729514	6.54663741566966E-03	3.27336839937686E-04	0.348764749787847
-56.4523411042098	-89.8948426940531	0.598909609813483	-6.64195787970842E-03	4.55884863317912E-03	0.176443715193953
-52.4975791759168	100.130738654238	-1.3412459905756	1.71903964455597E-02	5.6747812133473E-04	0.34463633721564
-56.5154184599693	-85.6490337336307	0.675196713015886	-2.03012400643986E-03	-1.79441613743769E-03	0.176191800579683
-52.356925639979	100.242789064499	0.962407948301595	-1.38644168979172E-02	-3.9562709383798E-03	0.348575879583246
-56.2669294881568	-88.4903932548671	-0.966883540054547	1.09460890669397E-02	3.99377074815277E-03	0.178364212514803
-52.3828097581886	102.873750132651	0.900583319772798	-8.08498817430914E-03	1.00887025505969E-03	0.340995218652215
-56.4068708477674	-91.028352004615	1.03733253457011	-3.24910480775463E-03	-8.92919934663894E-04	0.174281113019689
-52.2135560493355	104.718524114333	-0.704317873634458	7.51675735182641E-03	4.90522891733391E-03	0.352436554354689
-56.4638499128697	-89.9949811253552	0.194945542132014	2.23788863247705E-04	-4.14041034986212E-04	0.171470141651526
-52.5732085754985	100.428627533292	-1.49711593755327	1.21310062498423E-02	3.70880956900521E-04	0.34564493977946
-56.2674153174282	-86.3503054246096	0.630604821928855	-2.55870010077879E-03	-5.8111992746035E-03	0.176274640850788
-52.4846904681847	100.420079290878	-0.577660595945312	1.61608125155713E-04	8.05255657009951E-04	0.348948751829111
-55.6672624099489	-87.7323732133892	-4.60007817719928E-02	7.48389340162322E-03	7.37800037889258E-04	0.17606747874329
-52.8551389020199	102.587123564245	1.25998106159135	-2.17934032270179E-02	2.70862770583946E-03	0.344537336741279
-56.5762744132561	-90.9209838557979	-0.016998795436633	6.59740338667007E-03	-1.62671438873119E-03	0.175311947388356
-52.4408081226423	105.026348948952	-0.355131121985334	-3.66367406085988E-03	3.10090816362063E-03	0.348852759988064
-56.5743857270877	-90.8853696092691	1.19677759644762	-4.08488432063142E-03	-1.82277403241926E-03	0.173796506275987
-52.1797764723262	100.512111258272	-1.93681739230428	2.37345113163027E-02	2.02366421859068E-03	0.348539207486909
-56.3898348608411	-85.7422544404124	0.16077249235768	-3.28954535888715E-03	2.76830626589231E-04	0.174235953832327
-52.4765249329883	99.9726915616095	0.391079905933836	-3.16645471640732E-03	-1.26949077038674E-03	0.348548609717606
-56.2267902001495	-86.7620646499886	0.270843181253295	3.26312440197164E-03	1.67682095430166E-03	0.172170695132758
-52.4615617381014	100.905489129051	0.32974518167947	-1.66332709772683E-02	8.87265493414446E-04	0.351739573259525
-56.2852859400698	-90.8592270504391	0.466029002364433	1.0028852842746E-03	1.72807382020679E-03	0.174434604294983
-52.505466732009	105.144888032186	-0.525868791932135	-9.54187540508043E-04	-4.67070242944345E-04	0.343102120132616
-56.3154236695065	-90.2277717844867	0.880246668621173	-2.66493895157285E-03	-1.13278858029986E-03	0.177059935637716
-52.2373975652231	100.619002661322	-1.4878668655643	2.03938603194153E-02	1.78067796225889E-03	0.349885875103302
-56.3817341238269	-86.4425197473617	0.198433568099067	-5.46364529719577E-04	6.62740698942343E-05	0.172568508857208
-52.7835881277695	99.8938183869557	-0.447303335590118	1.67739985276498E-03	4.30520424394842E-04	0.349066244097395
-55.8887444017274	-86.3198123391034	0.429437355675361	-1.52229964683441E-03	-2.39314233231269E-03	0.170871348108556
-52.5594042503015	101.374452243711	0.660998764824803	-1.61818190967341E-02	-4.69702577778008E-04	0.35233582313026
-56.1758127478415	-90.8411387863061	-0.413482981048037	4.91845022326135E-03	2.62018187537194E-03	0.171532209664837
-52.6418552005696	104.77106093164	0.353956277041004	-3.60671689357797E-03	-2.68322210864724E-03	0.350310902741224
-56.3629730578173	-91.0717279017898	1.05032149041786	-2.03510404838819E-04	4.77118924310105E-03	0.174337124553471
-52.1181456025035	103.332044762866	-1.87528681498357	2.02496595773623E-02	-5.23998719366148E-05	0.352087363549175
-56.8003803769351	-88.4703474719263	0.609657323212441	-7.40547551859773E-03	2.9878564189616E-03	0.169645377096761
-52.3961127443312	100.13120298184	-0.158769827164323	-5.58823089792449E-04	-1.83390759940494E-03	0.346953068980834
-56.5121160809383	-86.0657147491431	0.62278119149315	3.89963003371154E-03	-3.84503385593149E-04	0.174844542710706
-52.261356340541	100.294469488745	-0.576658219301287	-1.22843486806746E-02	4.8639642360726E-04	0.347501778851652
-56.1838860861214	-90.4927304857871	0.89324730892577	8.83331901032853E-03	1.16508253787018E-03	0.17244736599052
-52.4986438130812	105.546182794614	0.533297262185258	-1.01126529325852E-02	-2.34638573364521E-03	0.348369467336725
-56.0482493651397	-91.2373390762674	-0.47701163950897	4.16464102514086E-05	2.62956717597262E-03	0.17362339359001
-52.4585643621608	103.455429222157	-1.32026047380716	1.03607909168715E-02	2.81205796886397E-03	0.351160137621082
-56.6166560231447	-89.1418436751527	1.10460918473319	-1.83238515016309E-03	4.35728324852391E-04	0.171775907944812
-52.2694055314022	99.9350999371117	-1.17424284207132	1.06029413846616E-02	9.91720625048487E-04	0.348121764025945
-56.4132416197046	-85.9767829773123	0.626151178633121	1.51748935373321E-04	-4.47302837443431E-04	0.170610447766982
-52.5439124080083	100.7499675211	0.47978083018383	-1.30116030169467E-02	-2.16753223263666E-03	0.35438305709665
-55.9839482792149	-89.6456880478495	0.402254065462254	1.46614343247923E-02	5.52248929492194E-03	0.171879343777056
-52.7406846389026	103.649750125635	-2.83363349159912E-02	-0.011406398060062	-3.00690357127209E-03	0.348983873282079
-56.1314351963625	-90.8547476236728	0.676456563497577	-1.01619759560204E-03	3.01428605311571E-04	0.17055200836255
-52.1406586624988	104.207903487168	-1.34622457184149	1.49844524380014E-02	3.1994868280556E-03	0.354717006925989
-56.7842830284408	-89.5503050932508	0.730421914354266	-5.42352118492702E-03	2.91265965931231E-03	0.173741513935655
-52.4123649487461	100.003230390504	-0.604024030995106	1.39617032907211E-02	-1.90400424692783E-03	0.345193901505483
-56.4928395074578	-85.8862654953198	0.75698862071567	-4.02536526170564E-03	-2.05976513488082E-04	0.176145306160373
-52.2204818675031	100.529938023019	-6.77641116312517E-02	-6.79763396603061E-05	-4.27428563369148E-03	0.347591560123239
-56.6119094810933	-90.2003193427879	-0.938638506731694	6.14129230991963E-03	2.29945922026076E-04	0.17116227519495
-53.5718471457622	105.25895374078	-0.809024841041498	-2.25011420033772E-02	3.78436374835545E-03	0.358446167200543
-54.4136779950623	-80.5026749856338	1.58861753577679	3.42744609164977E-02	2.45470505703054E-02	0.164791763851214
-35.2049582900814	65.1543677020436	-6.27762693212128	0.071123651863036	1.90759628158474E-02	0.236892291139079
-31.4000347781502	-32.4494960204163	12.1218139603525	3.21718509476913E-02	3.90137537050066E-02	9.67655319084601E-02
-6.11740452591848	15.4267103611712	-2.73197992580644	4.02166517826109E-02	1.30194209471144E-02	3.61661646673928E-02
-4.04274378462364	-1.86892723170154	7.3064152890626	2.53446655912318E-03	1.74814982096674E-02	1.37976330962075E-02
