Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
90.3506557218017	52.4237668395468	0.628159445591377	4.4024666643061E-04	1.49199676841967E-02	0.350963106281568
-100.499800212746	56.194070564307	-6.74910373660314E-02	-4.71756744839169E-03	-6.47175977257675E-03	0.167098387617097
95.2817139853048	52.4245289415657	0.925525369592058	3.62697226763586E-03	9.38525040357874E-03	0.352494416483901
-101.752639086979	56.0415719884046	-0.584490913496148	-1.6963386336748E-03	-4.8879735194518E-04	0.172199706892351
94.601424903379	52.7676428590059	-0.973743611547235	1.96227907935409E-03	-7.87896027325985E-03	0.348317497981628
-100.408393205933	55.8902322206888	0.545271288370941	-4.07920236083825E-04	1.20441835776326E-02	0.171955985759234
90.2127417822972	52.526048835803	-1.20367255313043	-1.67268395930975E-03	-1.65234762515603E-02	0.348813256310343
-95.6523386823834	56.1075459752553	0.247961873271482	4.26611168743207E-04	2.07525642859352E-03	0.171900693684931
90.1587729086096	52.4974945099311	0.937604378263336	9.14191173222889E-04	1.03942630673828E-02	0.34968645892808
-99.8172741795083	55.9613107640114	-0.852206663025471	-1.26602776965967E-03	-8.36691334847117E-03	0.171846561310868
94.0151219428882	52.6036200562929	0.978498921721027	2.91299666615785E-04	9.64847016656378E-03	0.348760709472621
-101.676010386286	55.9903819763291	0.537099234050586	2.23010568550563E-04	3.56186377282341E-03	0.173798420696817
95.515777722787	52.6824992547327	-1.17709201729703	-2.82674228586011E-03	-1.07664776613206E-02	0.348727607373609
-100.601376099789	55.9616915353443	0.328155763361287	1.3072942709158E-03	1.00936068163939E-02	0.171768976779783
90.5417689877379	52.62413459596	-1.0749201694513	1.40342840656871E-03	-1.56090488006022E-02	0.350683894902514
-96.4404256599648	56.0090808837855	0.461280086294776	4.67952412346762E-04	2.18806926239878E-03	0.171109240423048
90.20953586637	52.5322972295686	0.355652434481393	1.91961342046909E-04	4.39888670628719E-03	0.347335078161187
-96.0661531884	56.1601717593722	-0.727187407171849	-8.61749754925256E-04	-2.12801741606228E-03	0.174929101506692
90.7385503533932	52.4431029538179	1.32689516836876	4.21006244227584E-04	2.31334019442855E-02	0.349010080186185
-101.14102594325	56.0903915642502	5.99385844449776E-02	-1.31132350390928E-03	-1.82075212913446E-03	0.169752109006036
94.9522891123568	52.5007515140249	-0.322059882622028	-9.97233773396999E-04	-7.70238481379693E-04	0.349684142439646
-101.055220013984	56.0684106826696	5.97564928622743E-02	-1.46197506570189E-03	6.48924953121366E-03	0.171436309725313
90.7400265126487	52.6679949777283	-1.19429160681993	-2.02299424351793E-04	-1.99831359824856E-02	0.350252781400032
-96.0853120544821	55.9373928632466	0.129428944202865	5.49827981906503E-04	-1.02536851345292E-03	0.173333412640701
90.3205524942762	52.5846343131272	0.591810623617676	2.31237789212813E-03	7.40401001630175E-03	0.348227756029953
-96.3357607825406	56.0470155125892	-0.974927315917919	-8.5856577580401E-04	2.09898622784976E-05	0.171731540414708
90.3851107593112	52.4999289207124	0.925611100928868	1.16807302120847E-03	2.03469529861167E-02	0.348902723307101
-101.880784039837	55.9257486516655	0.761748940415772	-3.77856400873711E-03	-8.25041260576143E-04	0.171909485058385
96.7593607067678	52.6127638757545	-1.06279779670347E-02	2.26530486186149E-03	-6.74842243277851E-04	0.349093597421677
-101.717837410716	56.1460437613683	-0.642926951003595	7.16582283146749E-04	3.37538900939194E-03	0.173722331967651
91.1086914282767	52.2294857304374	-1.30938593117925	8.89500283626887E-04	-1.80028353979509E-02	0.350114863581157
-97.1486139812331	56.160825624053	0.591601701300021	2.36746143954392E-03	4.10522430077975E-03	0.169906733188074
90.3144132848517	52.6468098765033	-0.246790602334038	-1.10825214460064E-03	-3.67138254868848E-03	0.34901946430838
-96.0061671303367	55.865627656861	-0.370322518320451	1.08794920557642E-03	7.46395731638927E-05	0.171539837214593
90.536587380474	52.7206694896789	1.12660696203796	-4.84127913530585E-04	0.018927913372778	0.35045710460231
-100.978918793947	56.1903784626119	0.342011602859678	3.91627156410834E-05	-5.33526305259358E-03	0.171043812735023
94.9070864528131	52.5395857798539	0.150344867929711	-8.15707498073692E-04	-7.00594670590249E-04	0.347667874519665
-101.618523261308	56.0427154589046	0.272437175567264	4.91907386326318E-04	9.97089799165707E-03	0.173602161641722
95.2687581595479	52.5497732219272	-2.00345699749519	7.45631365170141E-04	-1.67094379802748E-02	0.350248438057875
-100.15783273097	56.1015924414603	0.700895708893143	3.57540114663379E-04	1.01231210514783E-02	0.171157691502125
90.3076176219009	52.3967841783891	-0.17268302721309	6.50949700784054E-04	-3.17328393719407E-03	0.349634611300996
-96.1124301192812	56.1939065337942	-0.205118976823514	-1.30301973031877E-03	-2.0833495797774E-03	0.171392357867333
89.9407917818917	52.5034398562804	0.82118026235097	9.21686960786872E-04	1.45934561601635E-02	0.348421640984058
-100.369672361931	56.13789808242	-7.90538046008039E-02	-4.07751231135123E-03	-8.05976960248245E-03	0.171406088093912
95.5289795432349	52.5088074840891	1.18329915111516	2.3297213263298E-03	1.06958464967022E-02	0.349719023176454
-101.779332834254	56.1251876613472	-0.583734892460191	-3.68155435619855E-04	4.42007480017992E-04	0.173588599806623
94.6563843164526	52.6197888618088	-1.35810352888872	8.86959694998524E-04	-1.02956814668218E-02	0.347916507721337
-100.286553516288	56.1803835562872	0.655122090453115	-2.18386949798699E-03	0.013121802145335	0.173123366794246
90.1341078337933	52.3416289320176	-0.795530138975377	2.97625437614357E-04	-1.15421193582392E-02	0.349081982953663
-95.6180290160507	56.2143635866962	-0.611751709609756	6.63003095535686E-04	3.2722367997664E-03	0.173357603797406
89.7521393020528	52.4832557889501	1.04997613946801	2.25515655170483E-03	1.23760067124152E-02	0.347233409639946
-99.8150874901889	55.8880384683847	-0.779447213101152	-1.26157368493551E-03	-9.56579882460318E-03	0.172668519937183
94.3181234536737	52.6759507626142	1.14662839463404	1.31090110021859E-03	8.34403811472839E-03	0.350087252158404
-101.803785429124	56.0754072574271	0.530696741020745	-1.04528410122384E-03	6.74038227958818E-03	0.171316145739208
95.6236812910224	52.6947503736245	-1.38539469640869	-1.12137616187269E-03	-1.21088875550726E-02	0.350666954874899
-100.600612399495	55.9363795591466	0.384306850396165	4.67475154408703E-04	1.00182125256083E-02	0.170684464739881
90.4155519657526	52.3930850623251	-1.19258184677785	4.73588298955718E-04	-1.22425075719477E-02	0.350131160726966
-96.4848969470085	56.3085857198882	0.599293154427675	-9.46687612319863E-04	5.40663880062908E-03	0.173010461377556
90.1456439597473	52.5833243276746	0.482470972364744	2.84405834842616E-03	2.00018512202149E-03	0.347176456737315
-100.806128461567	55.722812364576	-1.0250900916508	-2.5263969280509E-03	-1.00834022483909E-02	0.171896447423038
95.9696453003115	52.6476666651136	-0.395101078627782	1.13491895803008E-04	1.51814162328279E-02	0.347678172587515
-91.0199329054115	56.5372140287307	0.960574746043432	-1.99881079709741E-03	-0.018443040984522	0.175098854672333
57.3476643127389	40.7937827283764	-8.01596524805716	2.35374662003416E-02	-4.96432206545308E-02	0.27259265369664
-38.0483761690602	42.3108908389113	9.96566984832968	5.69760152679457E-02	-0.003486408771181	0.127167504183067
14.4764328799155	10.2546157747014	-4.41841189890159	4.38580418846373E-02	-1.92074263048649E-02	6.73096308829719E-02
-1.84077763405002	7.68351222671867	5.91945437615139	8.21751276079583E-02	1.48492547864381E-02	2.58421257895583E-02
