Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
-33.3399258280139	6.57690511542792E-02	0.127429769019674	-5.87423222959467E-04	-3.75626040541377E-03	-1.72250361760756E-03
136.05833465257	9.43560815446874E-02	0.89584834738322	7.10287051744161E-04	1.55936222246851E-02	1.86181096597688E-03
-37.3925412468518	0.126207330879602	-0.828105957683477	-2.85864813779287E-03	-1.14806113440018E-02	-1.96831715282338E-03
139.896236042317	-6.70157460648148E-02	1.22897632085535	2.01969875903586E-03	1.12551814929418E-02	3.61261233982979E-03
-39.1817472644611	-0.148764382388282	0.78433270777913	1.63744823253149E-03	-2.47439333886135E-03	-2.13714162667565E-03
141.735958526899	0.203413172295942	-1.05287020318016	-6.3444576872243E-04	-7.60096852368974E-03	2.4996136511213E-03
-38.6809537679892	-1.67817610938293E-04	4.56126788534748E-02	-2.02482197131988E-03	1.06126765294405E-02	-2.36571136556084E-03
136.368506511724	7.01128394738112E-02	-0.864111344837245	8.68896842437412E-04	-1.40828339947063E-02	1.57991338756399E-03
-33.9516780506293	-0.10231387250511	0.305568101764874	1.29092299291813E-03	-9.63894581861524E-04	-1.58061539653589E-03
136.364037404605	7.63862322105955E-02	0.405389107890509	2.82482603558419E-04	7.55890528523651E-03	1.10583446791238E-03
-37.5565855266322	0.1968669954391	-0.504334244405182	-1.26600204953949E-03	-8.12642500005367E-03	1.40632086125213E-03
140.220659734992	-0.305425510386213	0.966623119227116	1.02423320111428E-04	9.41058286205987E-03	-6.65133239386145E-06
-38.7836229756849	0.052857701235283	0.372332658656134	-1.68365194218516E-03	-6.32332522820533E-03	-2.53071778001651E-03
141.224692465143	0.165507875267459	-0.204047091623728	6.82970913279526E-04	-7.326083901944E-04	2.61253302697709E-03
-38.4477217675993	0.104120121829238	-7.77023431837145E-02	-1.31261681502882E-03	5.6428353325515E-03	-1.77293780282676E-03
136.327479386027	-0.113972507809914	-1.1293705287517	6.58345450065448E-04	-1.82967761875332E-02	2.27254737875439E-03
-33.7287008017911	4.28117460383584E-02	0.363528984115865	3.20017403149638E-03	-2.23516827423786E-03	-1.02225640550328E-03
136.251330936105	0.073165987376477	0.367153445387708	4.52974702210809E-04	5.78674428833637E-03	1.31478724052396E-03
-34.7667272644398	-8.39955858291689E-02	-0.69141810763509	-5.27619929006136E-04	-5.39962239884062E-03	1.78360548342439E-03
137.035871240193	6.73016259694497E-02	1.25302228621756	1.77241999245462E-03	1.84052468268376E-02	-2.46649730512649E-03
-39.3929717288182	-0.157603341783448	0.886408668581237	-3.00764997002934E-04	-1.03307192699376E-03	-3.42199769499444E-03
142.79637681204	0.319108821309695	-0.157332307561227	-3.57902584042682E-04	2.92731579186523E-04	4.22866163370276E-03
-39.5834967212528	-0.137937331401564	-0.56048954351352	-1.57366599667284E-03	5.74974591982524E-04	-1.40760131929982E-03
136.803424796893	-2.29182575426746E-02	-1.32178143639249	9.46703968260405E-04	-1.66775882382808E-02	5.53106526866929E-04
-34.4344647024954	0.115457661706209	0.628618853968801	2.5570363391974E-03	1.08396427459745E-03	-7.44892871656214E-04
136.220770068285	-0.049682074035885	-0.353851933466412	9.1707855484283E-04	-2.10219085217034E-03	1.36550460575616E-03
-33.6463482863917	0.072729053606378	-0.3019763974187	-4.73577952781579E-04	-2.92206953380081E-03	-8.95452292187909E-04
136.249163630681	5.87183352810643E-02	1.15050228610111	1.24932799684823E-04	2.00271002845227E-02	1.73862853633185E-03
-38.4427502209049	-3.04724522548503E-02	-3.54194777016444E-02	1.74756351457658E-03	-7.24179471150421E-03	-2.42990300836137E-03
140.680480714992	-4.87056413124021E-02	0.100744452688692	-1.42927299042728E-03	2.17590836014381E-03	1.7292414175255E-03
-38.6723445457969	0.129133194722154	0.454283293061481	5.71687081087867E-03	3.48002748654963E-03	7.83365393417428E-04
137.191954644116	6.41415366001226E-02	-1.77850982937664	-2.48389895186494E-03	-2.46106538112514E-02	-6.64965617061879E-05
-34.2253542595351	5.84948950509666E-02	0.864211009592411	-5.47591063104862E-05	1.15485333939347E-03	-1.85106716533227E-03
136.317083333508	8.84697027304724E-02	-0.112492224525219	1.59759454268223E-04	-9.36563564593484E-04	2.93623665238081E-03
-34.0872968803195	-0.15991928614257	-0.383637904685479	7.80160905208174E-04	-2.49304883404911E-03	-3.33280514422506E-03
136.360131056388	0.133261910518866	1.0414243255671	-2.93958360546395E-04	1.81640595773231E-02	2.92253890085644E-03
-38.4468811671611	2.19157637136581E-02	-0.336455660038325	-1.04732372059677E-03	-9.79458149838131E-03	-2.42000719179943E-03
141.331332622752	0.143815239481034	1.07728432544468	1.3700025434196E-03	8.21967922187383E-03	3.40060942618976E-03
-39.0063093747782	-9.65706797695368E-02	-0.194918592911643	1.08486531575158E-03	-1.01114278640679E-03	-2.4435794031537E-03
140.392243132279	-0.113572359611968	-1.40599685123574	-1.17636889774469E-03	-8.75728081200577E-03	2.20633236713181E-03
-37.9213219284768	0.230968457886616	0.872683477026066	-1.42329742093245E-04	1.23187919296175E-02	-2.89738988038284E-03
136.07058316496	0.097300086172126	-0.758999989678419	2.11426121544951E-03	-1.14775168276608E-02	1.8357456124409E-03
-33.3415455592501	-9.44777399435067E-03	-0.220516617026426	-1.30449869824613E-05	-1.23987040585405E-03	-1.33108012082257E-03
136.150217817586	6.13450938103026E-02	1.00707562600205	-1.28883009569851E-03	1.57546343120103E-02	2.0984346928818E-03
-37.8314550334174	-0.372627615963921	-0.571975279804927	5.90426837849545E-05	-1.13167367172018E-02	-2.79820843426878E-03
140.326286212422	0.371419344396695	0.929460354392125	3.16876033309818E-03	8.28692199610259E-03	2.35877127103307E-03
-39.3386729683887	-6.16587062335157E-02	0.96682018192773	-6.0109288487876E-04	7.05208256011502E-04	-9.84689649762752E-04
141.524054433104	0.145785519088454	-1.43491074635737	-5.90509025500181E-04	-1.18981743704438E-02	1.89632332456496E-03
-38.1973128678491	-0.032685854648149	0.495981548233776	7.00284286725043E-04	9.63364882598583E-03	-1.96255655561951E-03
136.225488755969	-0.121499185156431	-0.648774286758259	2.77468702085407E-04	-1.07203527015685E-02	-3.29737893923426E-04
-33.98320474692	0.183281574512287	0.15545072135436	8.7094576108606E-04	-7.18720391219563E-05	-4.86868674605507E-04
136.441289011787	-2.18543608456979E-02	0.426157943644721	6.73881234107006E-04	8.07298315332972E-03	1.49998432651035E-03
-37.8766262542772	-0.150786218032994	-0.286049411722626	-5.36680413768802E-04	-1.09959278078406E-02	1.27002715215985E-03
141.110410041156	0.122214581766358	1.49664635232946	5.78919620654157E-04	1.39252519131468E-02	1.48333071652839E-03
-39.2569483405122	7.15821463647589E-02	-0.16246421539658	-5.996629713622E-04	-7.07824279671065E-03	-3.03527310645284E-03
140.661321659538	0.100934692822643	-0.802665654243158	2.6175954640132E-04	-5.05498058633691E-03	2.85639163109697E-03
-38.5517529443968	-2.33616360291487E-03	0.625710001385038	-1.90402714622423E-03	1.34099669881174E-02	-2.78660904911441E-03
136.861247421933	-8.82473815114449E-02	-1.50374668800982	5.38833164974068E-04	-0.019328634875496	6.91937470032678E-04
-33.9376999853601	1.03310606139414E-02	0.463815826135034	2.42388255121807E-03	8.26018032419107E-04	-7.92768874861123E-04
136.36300642738	0.118304552669312	0.389277044398691	-1.66648160811078E-04	6.40714998236191E-03	2.8668434081197E-03
-33.8472546922062	-9.61238238891611E-03	-0.663507724607605	-2.11187897991309E-03	-8.91382584475409E-04	-2.89232878194258E-03
136.088164534	0.055870829079329	1.34512834730647	1.49977633137313E-03	1.93865679654728E-02	1.81807628736392E-03
-39.3620410181481	-0.143908856028012	0.729433792885638	-8.25494455805802E-04	6.75550890743004E-04	-2.16129647810282E-03
142.678295903103	0.17819986218289	-0.103997342109275	-1.417256627456E-04	-1.53844822467164E-04	3.77112294476838E-03
-39.3006728305758	-2.77229787369964E-02	-1.07526510257212	-1.37275080006662E-03	3.56084402696588E-03	-1.97771683810425E-03
136.634988582526	-8.86144781696681E-02	-1.10867766795854	1.27505958630718E-03	-0.016292465805865	1.18984659113403E-05
-34.447095586274	4.89319088647065E-02	0.55432443716503	8.96458778298215E-04	4.31140746123937E-04	8.08320395437742E-05
136.259281307845	4.65238099851533E-02	-5.41028937749641E-02	-6.68957142034533E-05	-2.18549139018975E-03	1.94416505169504E-03
-33.512280711399	0.102617949350552	-0.545133554905092	-2.9074926443437E-03	6.90573377460701E-04	-3.39869028567409E-04
136.72667452964	2.97337995331693E-02	1.65551433506174	3.08187347236155E-03	2.43874285700514E-02	1.00665232936715E-03
-38.9129798902594	5.75805444045472E-02	-0.373982000716399	2.02112995224664E-03	-4.61370136229267E-03	-2.94712678657544E-03
140.938875755466	0.109423410312947	0.145500331512831	-2.32205831136348E-03	1.63930740911766E-03	2.73341967752242E-03
-38.8083692753696	-9.46701925059774E-02	-0.218049009603681	-1.15789299019677E-03	4.06176821169879E-03	-6.60082765063741E-04
136.836166746519	3.07502692698544E-02	-1.30499719874137	4.88884084497169E-04	-2.02239830182283E-02	8.80266638126557E-04
-33.9990286764219	7.42431488290033E-02	0.541614965800758	5.61839631825949E-05	1.03749915243068E-03	-3.6032918501276E-04
136.318648453828	-2.11613774786546E-02	0.185584743941725	1.32895273289792E-03	1.72699391157494E-04	1.39970345384721E-03
-34.0555331880875	3.80304834091182E-02	-0.433966674884207	-1.39503652731675E-03	-5.20082634118513E-04	-8.57204107977513E-04
136.270899376518	7.28745796399671E-02	0.95330786544199	2.73793320724999E-04	1.88000283473482E-02	1.37900180233714E-03
-39.0978313938493	-0.214194047483964	0.481213510170903	-1.26326482065351E-03	-2.83168397270206E-03	-3.25758865737361E-03
142.461218556004	0.321648369146704	0.230096349319118	1.69209890913437E-03	2.64375052552168E-03	3.4834831342058E-03
-39.4378188198251	-0.052440935007525	-0.40740442520491	-2.29929632599092E-04	4.34267538711897E-04	-2.49321158708544E-03
140.324628038902	-0.045344211664423	-1.0758381744259	8.20835941305173E-04	-8.60203995400077E-03	3.08755741355587E-03
-37.8596799308581	6.64851000939688E-02	0.561167504069746	-1.48034091571838E-03	0.012918930888806	-1.97386290796307E-03
136.017497850757	0.1060165536042	-0.57547909028999	2.36313890909591E-03	-1.02608807965092E-02	1.86082584604331E-03
-33.1842915601895	-2.87275609499469E-02	-0.19445206702844	-3.26780806441914E-03	-2.52535207947169E-03	-1.9034329415059E-03
136.096438549207	-0.105186658838686	1.24505276559268	-5.02605401762401E-04	1.81554749458295E-02	2.76817529471895E-03
-37.7920216471721	-3.52542866686423E-02	-0.992328002496118	-2.12181075231593E-04	-9.17530134444378E-03	-3.4823877895584E-03
140.323330172245	0.079671074441714	1.0305238068106	2.47853572029637E-03	7.5692410355841E-03	3.16510000022317E-03
-39.2313022376852	-6.46239312602887E-02	0.429357877761926	-9.51773905038241E-04	1.93177501582775E-03	-1.44128680345964E-03
141.3595391512	6.56495254144173E-03	-1.53421039720912	-1.51447206479733E-03	-1.09006705823367E-02	1.28064068952594E-03
-38.2212777998585	0.150603979384264	0.407838320470991	-6.57543420031547E-04	9.65634749082372E-03	-1.88565353681064E-03
136.267276123228	-3.19699724262147E-02	-0.464002331201703	1.96838595672726E-03	-8.1227802347501E-03	1.60707688969285E-03
-33.9634990676176	0.120141581745285	0.291520122960891	-1.31993910239382E-05	-2.63238252342067E-03	-5.1982916461486E-04
136.3271646392	-0.138743022509817	0.501168381468223	-9.41715565021647E-04	1.18643966330522E-02	1.11105586504347E-03
-38.1522783597042	-4.70055467299357E-02	-0.288585897391376	9.83557987839885E-04	-1.23107550837104E-02	-3.39902092477523E-03
141.342832656412	6.07654095573079E-02	1.25342889603195	1.6404947777257E-03	1.36020884165631E-02	3.56121229118406E-03
-39.1884555695446	8.15472826998201E-02	-0.181590789997748	-1.46228459892791E-03	-3.45340466208655E-03	-4.82293205009369E-05
140.472897266396	0.121247363903875	-0.880998245405023	6.28196818249375E-04	-7.36572536279478E-03	1.67708113420093E-03
-38.2540328459219	5.78170278959333E-02	0.809753355534572	-2.26972618232852E-03	1.20333198692562E-02	-1.93835073900551E-03
136.518331638627	-0.095870456194457	-1.29221674293232	4.57044830400882E-04	-1.78195567019355E-02	1.32312622553569E-03
-33.4863044065833	0.129005740168273	0.483934942684091	2.78029563379951E-03	-2.17729018435331E-03	-1.14002359610824E-03
136.12961669006	-1.27798342280745E-02	0.549136083893608	2.35198240450099E-04	0.012385660074437	1.73372347980342E-03
-37.2927941860272	0.183628903821611	-0.771661370600861	-2.22325980142106E-03	-1.07471850177761E-02	-2.5533316031162E-03
139.761736902918	-0.165223628639042	1.18285778974287	7.89316694784294E-04	1.02338931956112E-02	3.34865479013467E-03
-39.5003622976038	-0.0200320344328	0.699252453203622	8.59364477730423E-04	-9.80427380845139E-04	-2.85340722078876E-03
142.666451420443	8.44808372437235E-02	-0.351333810820684	4.37549468635867E-04	-2.4863180788337E-04	3.89518581644105E-03
-39.329367328108	8.90233190656893E-02	-0.517706202641469	1.08837573296569E-03	8.71876251598902E-04	-2.27298212800831E-03
136.413983631639	-0.274291551920635	-1.27565914637589	8.23112800020225E-04	-1.71161777335911E-02	2.72008107527877E-04
-34.2018181005668	0.30249799751749	0.670545041674588	1.24039871097466E-03	9.55926224830428E-04	5.83713771853867E-04
136.395601048248	4.54928616976443E-02	-0.236338038210713	8.39510337193179E-04	-5.03921674171792E-04	4.81887663647823E-04
-33.706148215105	0.156720251588645	-0.617316959096196	-3.4762384918262E-03	-6.1129811066607E-04	-1.0798913916283E-03
136.337301103658	-3.4748944262731E-03	1.63122867365828	3.46828315307871E-03	2.01920825555515E-02	1.75679933055333E-03
-38.5152191458518	-0.256035497076827	3.22132160331854E-02	-6.84038986631379E-04	-1.72632084590418E-03	-3.57698832525726E-03
140.927011583274	0.208337732584984	-6.16372526817027E-02	-1.95783104434353E-03	2.87319351116366E-04	3.83553615293638E-03
-38.861919568205	0.155569577169335	-1.64398243422548E-03	1.01772193040302E-04	6.52011732299318E-03	-3.9976081253641E-04
136.742962311807	-0.174802988346965	-1.35848853112782	2.60182467767849E-03	-2.25553187405616E-02	-1.85642720284873E-03
-33.6569718151049	0.161350657536639	0.496920166122665	7.60930755340901E-04	-6.99411156207752E-04	1.33099593060257E-04
136.066447218873	8.94783320852317E-04	0.196020142117576	7.88941674776711E-05	3.78642166764109E-03	2.08386353752384E-03
-34.1452036942266	5.09752271975857E-02	-0.500612317094479	-5.37935781861115E-04	-3.77548763375479E-04	-1.59556774931254E-03
136.234237869259	3.43199224191682E-02	1.05649523349925	-3.1948384421003E-04	1.75725010555432E-02	2.4007892745275E-03
-39.3420437495525	-0.107839861676505	0.936079338403676	1.47378981023492E-03	-1.49055412463195E-03	-3.71582418807383E-03
142.415544425404	-1.66300477270209E-03	-0.282030026944409	-2.87747603681232E-03	-1.79814523616884E-03	2.40516539366576E-03
-39.0835681979244	0.19938770108532	-0.409027692252049	1.89957557157587E-03	-1.57688938052125E-04	-1.21659638687367E-03
136.567493414355	-3.73090830583796E-02	-0.958534253868997	2.83945356111588E-03	-1.98125928883606E-02	4.86116227949248E-04
-34.3295925260162	0.115660594853271	0.282347360470809	-4.8022914638382E-04	3.41538298192479E-03	9.52275986688538E-04
136.195351115176	0.054775786168983	-0.476173663945091	-1.28850232681129E-03	-6.34205024658385E-03	2.71230217593521E-03
-33.5835375831536	-0.198074657314775	-0.242029571100851	2.88866866151866E-03	-7.78501797995546E-04	-2.99698310065318E-03
136.572769067153	0.219510909282574	1.42566639036857	1.3999326559168E-03	2.07896422645923E-02	2.61645862417676E-03
-38.1642369038294	0.378366950144767	-0.807365353160156	5.76820596862593E-05	-1.07403910428632E-02	-2.93738746980023E-04
140.236868732682	-0.215312731312237	0.818119916895427	-2.44826783050207E-03	6.66031216543317E-03	4.67777314530331E-04
-38.7556802426831	-0.11576883781059	0.237988262705712	3.35671891281076E-04	3.8122759606587E-03	-2.99181107770282E-03
140.434003602062	-6.59595960648968E-03	-1.53483656128644	1.04811136326298E-03	-1.08143775619993E-02	7.78757302859466E-03
-37.5953218277142	7.85154260970132E-02	0.858524576441092	-2.03495886875683E-03	8.43338472071942E-03	-5.81495928710286E-03
135.997141617514	0.102743690810937	-0.674044023418581	1.08481148220308E-03	-8.6406935851997E-03	1.80365480847986E-03
-33.7410753039318	-1.43056167369947E-02	5.85889300048737E-02	-1.08004544909649E-04	-1.18282762516131E-03	-5.75530597030151E-04
136.345402004092	-6.66379439234416E-02	0.569462903033716	-1.35122355948777E-03	1.36518763964304E-02	-2.21923908283318E-04
-38.4790764048589	0.119768985337973	-7.54657827843626E-02	1.89999525157253E-03	-1.19909348272262E-02	-1.16150410098013E-03
141.661501998173	1.83766566455437E-02	1.01690907059902	-1.0464815692333E-03	1.05839744798075E-02	2.51068374555427E-03
-39.3037213746481	-4.91542168916285E-02	-0.297094105444314	-7.03584755221609E-04	-3.27108583790725E-03	-1.1755360755678E-03
140.530258608241	0.239896653212821	-1.00127353536433	5.90753911254037E-04	-8.37340186087943E-03	2.35268697599668E-03
-38.165809850233	4.63246724539071E-02	0.570547206734665	-1.45440797732183E-03	1.41569073764956E-02	-2.82746371659403E-03
136.123428730842	-4.18844058902863E-02	-1.01587841424806	1.03764061890833E-03	-1.51946604434769E-02	2.72746926703027E-03
-33.180027267122	-7.40197842502946E-03	0.136110173021213	0.001288351151411	-3.87113711777332E-03	-2.74393436051868E-03
135.97085101737	1.95008993632109E-03	0.895136421084224	1.49234729463667E-03	1.23113779029893E-02	2.53077821750922E-03
-37.4632752429159	-6.60139063074913E-02	-0.805521193354345	-8.48719782500559E-04	-8.59806633686411E-03	-2.68377405356523E-04
139.87308256606	0.139740854248688	1.0352345061406	2.53050931606873E-04	8.73219355491983E-03	1.63953671717043E-03
-39.1254369617793	-5.29934029347333E-02	0.839230235431065	2.04712650484152E-04	-2.59932673304775E-03	-2.9454336198334E-03
141.933595936523	0.233805810884118	-1.0946723763354	2.74165365450607E-04	-5.47584176794658E-03	3.52949212709589E-03
-38.7642144559301	-4.98402776327668E-02	0.443355993066685	-1.70248815614038E-03	8.20929827243866E-03	-1.39685934473677E-03
136.731911921356	-6.54693565916257E-02	-1.32922569737039	1.64272001184956E-03	-1.55981619804706E-02	1.54039094448249E-03
-34.5562532875669	-4.36142986449784E-02	0.979741658876661	1.01127510911161E-03	2.12002415075574E-04	-1.72950825338917E-03
136.598244755045	7.42505904785245E-02	-0.224313196150882	2.58583695792042E-04	2.5203834134615E-03	6.04461361364682E-04
-33.8681883283201	4.77788874803238E-02	-0.289480978530847	-2.08002673659598E-03	-2.87018269228945E-03	-6.83348761432064E-04
136.370444327415	-4.11902136165415E-02	1.17682393856876	-9.35660069588463E-04	2.13829653632729E-02	1.17387898032869E-03
-38.6965769598372	4.95750864923328E-03	0.293095054625273	7.36432638240331E-04	-2.18511675280375E-03	-4.12531902958796E-03
141.097185125596	8.84246147061962E-02	-0.294808373922648	-2.44503815377637E-03	-2.74448140056194E-03	4.33882703622568E-03
-38.4535089053506	1.43504644749449E-02	-0.149308068214085	-2.26696934899588E-03	4.71489758626653E-03	-2.44497574689585E-03
136.749276546825	-0.123048581585904	-1.20392173006419	1.66387701036372E-03	-1.58179315004645E-02	2.28117893526016E-03
-34.0937144876293	0.100299267360622	0.501134183242103	7.5961596845589E-04	6.58352966489417E-05	-1.3973474396285E-03
136.218843194987	-6.83371324114854E-03	0.209466079271631	3.82835970811663E-04	4.48073594304788E-03	1.54619114330757E-03
-34.296364238758	0.100890517818705	-0.674125409140198	-1.95636426292053E-03	-4.18562169596726E-03	1.4713379079557E-03
136.637308827161	0.107511035346554	1.27097905337908	2.21758923763267E-03	1.96961757754508E-02	-1.80524863004256E-03
-39.485723170465	-0.145960832236266	1.00838167186437	-3.43282857754743E-04	-1.68923725973613E-03	-2.48376725252087E-03
142.700732516428	0.268338084613842	-4.04067381202471E-02	1.93564921851824E-04	-4.05694943850676E-04	3.82825078465716E-03
-39.4434272854309	-5.07177052270402E-02	-0.781918217850005	2.62131942755441E-03	2.17749011285484E-03	-1.25746540569479E-03
136.784782910671	-4.23935922957951E-02	-1.075838915512	3.54551592897726E-06	-1.75444554832964E-02	6.29405235374923E-04
-34.4272807471618	0.148204883187762	0.723442757349826	2.77141753557662E-03	8.01910382101312E-04	-7.11842829846719E-05
136.241947995124	4.91866248444046E-02	-0.210050134645603	2.16734058134646E-04	-4.30779949961391E-03	2.10250069226414E-03
-33.5972312632339	0.029428347030731	-0.201927891883805	7.59799147000733E-04	-4.48763591874624E-04	-1.00369134679906E-03
136.288777095433	0.082677703446205	1.20974188206559	-1.84295281418327E-04	2.02861058830095E-02	2.33169620661424E-03
-38.5015496140857	-6.44765153597005E-02	3.91498027061025E-02	-1.84539890113713E-04	-6.06636106838465E-03	-3.06333584918154E-03
140.724628930823	0.273353910851908	0.12248518260944	5.08447795059569E-04	1.52317003613689E-03	2.92089963887013E-03
-38.6654512902547	-0.18240764528254	0.179918803092516	1.03949432653651E-03	3.76936027722508E-03	-1.45789980620024E-03
139.847841462591	-7.85668020727597E-02	-1.64243881801611	-1.78763456330257E-04	-0.012567252872266	5.4912678553557E-03
-36.9376516659154	0.202914150800422	0.992466693766015	-8.12469593783338E-04	8.01759506607524E-03	-6.45216434516444E-03
135.941094767103	-4.37343577054804E-03	-0.571266047150261	1.3414501609684E-03	-7.34400454877004E-03	2.36042361059977E-03
-33.6735393241058	-6.24318988413933E-02	-9.13102876842943E-02	-1.26522315422516E-03	-3.01373022529638E-03	-1.49847247010146E-03
136.318201543055	-1.71649142901834E-03	1.00503731899911	-1.42144378929417E-03	1.53079528979632E-02	1.72300783345387E-03
-38.5566410253425	-0.173319207214719	-0.165991272315933	-1.72710417397443E-04	-1.02203347120309E-02	-1.55133308903748E-03
141.588046777248	0.282323218392078	0.817523166001456	1.86428437854191E-03	9.85322667683874E-03	1.71357560650275E-03
-39.124990054466	2.01067682350687E-02	-0.243841383565446	7.24058752943124E-04	-3.66916574601461E-03	-1.83509277306044E-03
140.43682444832	5.83521111736799E-02	-1.07764826338043	1.34039833283939E-03	-0.008006982870711	1.56525706426407E-03
-38.043417272529	3.72404967704123E-02	0.453713876350366	-1.26073747261311E-03	1.40951967970011E-02	-1.95162304331652E-03
136.204336784365	3.04371090992353E-02	-0.852072458403325	1.72327430370042E-03	-1.23541448926261E-02	1.59676969982386E-03
-33.5530072163793	1.32019389856502E-02	5.39308987560169E-02	3.78070658307366E-04	-9.98207884819635E-04	3.59954362936611E-05
136.267954529412	8.56637372418052E-02	0.936824242775522	7.58754093077331E-04	1.30158223131076E-02	6.79198062053445E-04
-38.0279547635108	-0.106807807847779	-0.670408362810705	-4.88084943522711E-04	-9.90169680015285E-03	1.21549828114921E-03
140.334121277754	0.076520348144761	1.11160395323078	-1.31145355308645E-03	7.54302847865063E-03	-3.69954016816923E-04
-38.7594062815174	0.051349075526545	0.233177132623845	-6.09817843948045E-04	2.60718985673236E-03	-2.12926901478271E-03
141.473934317341	-1.47972823381514E-02	-0.739704469163998	1.73358276504366E-03	-8.47359552578553E-03	1.06045738587223E-03
-38.6938176928905	1.12829777326023E-02	4.15457368156879E-02	-3.82818397796628E-04	9.38388552869185E-03	-3.36619093908706E-04
136.563028204383	-0.113981840701646	-0.879947168704813	3.45813502839652E-04	-1.24064827523398E-02	4.64472835819406E-04
-34.1268034676204	0.228598495649085	0.514510710379219	-7.44046557878714E-04	2.32333226986015E-04	-1.02539472964526E-03
136.220449059382	0.132818600990726	0.397427825084098	1.12759233640794E-03	7.77738750142021E-03	2.7440462192827E-03
-38.2553022137787	-0.286381828113042	-1.05611012530237	-9.82900871617232E-05	-7.74509250858912E-03	-1.27150988033618E-04
141.902402242469	-0.524318832695595	-6.47846158471884E-02	-3.42681622084579E-03	1.17565180897117E-02	-2.2949058921965E-03
-29.0878448376949	1.27921174767391	3.12635451631959	-8.7278301106497E-03	-3.73062475410215E-02	1.45825475295815E-03
90.2890173439871	2.86299527127656	-2.52550019888014	2.39886978919435E-03	-0.113533130973259	2.01443781775421E-02
1.85913996881754	5.60801459692838	16.7639241513323	9.21689543189563E-03	-7.43225323578807E-02	1.52232492994566E-02
21.6706511869784	2.09266060722428	2.66607399310865	1.56139431170563E-02	-9.91512119605744E-02	1.59668806602527E-02
3.92421332359394	1.67831406256347	13.4935775041377	3.20105921631409E-02	-6.04765420612638E-02	5.46334252336013E-03
