Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
0.109892650177736	99.5806594341388	-0.8257894656727	-3.01249540441412E-03	0.468678377406053	2.39091487693777E-03
5.37333238759933E-02	-90.6696153421616	-0.366412753569317	-0.01402055560636	0.25366946961926	4.62632405138411E-03
-8.72500627363068E-02	96.4963640107947	-0.272708691022296	0.008685864022277	0.458787054059935	-5.00855198461511E-03
5.31033773007434E-02	-89.0156244596693	-9.72443081488775E-02	-1.14774467111526E-02	0.249430365253175	-1.12794128860892E-03
0.262915485119403	94.5766853885701	-0.898721519870337	3.08917542261683E-03	0.460756739983008	-2.09625259845645E-03
-0.295059647588551	-89.1119907168863	1.58189284105666	1.92440764768483E-02	0.251620941713079	5.62780451397363E-03
-0.160225029937343	99.1725681972064	-0.750034605314846	-9.98819092975133E-03	0.458077022048183	-1.09278842297038E-03
-0.18922917682952	-92.9986452267234	0.821947132329358	9.34386666866228E-03	0.245751148275979	1.27923339296508E-03
9.66820375493807E-04	99.9008957712969	0.302935120637406	-1.67370893459725E-03	0.465611990864169	-1.82317213931967E-03
-7.23617107886315E-03	-93.9359571818892	-1.06644376481889	-1.23055415526768E-03	0.248961694503152	2.13792902558771E-03
0.177391490131071	98.9466613539128	-0.393961802944732	6.62959575209648E-03	0.466642148646861	-6.43555259187766E-04
-0.161340245172728	-88.2542418484551	-0.398523359339725	-9.87644297112609E-03	0.24907466860035	1.36123608487305E-03
-0.117997252720906	94.1153518659933	-0.341476649262626	-4.38163238780686E-03	0.461147556752603	-2.81585629862354E-03
0.189422567901505	-88.4248067993482	0.866366315357663	1.57200201259919E-02	0.249867054906155	2.95359918586996E-03
8.69715537581459E-03	98.1502042997818	-0.879794767178905	-1.14857267030029E-02	0.461670274219423	-2.12582043960171E-03
-3.65160816938392E-02	-92.9510385866936	2.14210258456513	1.58525258175948E-02	0.246589903087425	1.66238809551186E-03
0.177147728200182	99.6879626622774	-1.04975764580732	-4.00614286018487E-03	0.463423454652483	1.58416252871122E-03
6.09174685677045E-02	-91.100258697745	-0.942719425920524	-1.23146077582269E-02	0.245270558771625	-5.14489777679558E-03
-0.193571574479072	97.4454895133227	0.984576191609493	9.43862761290806E-03	0.469558896450371	7.13583404544863E-03
9.93311677980292E-02	-88.9501554887366	-1.39404870427151	-1.45411078619243E-02	0.245144988437081	-4.1236268425716E-04
-0.110614116362439	94.2543421165542	1.39427977996666E-02	-3.44720085103159E-03	0.465587975890196	-2.32388345768785E-04
-1.88443142275936E-02	-88.6250706761852	0.940312691062525	1.19392117450657E-02	0.247997347109668	2.80338133723674E-03
7.67301301447553E-02	97.4664477005497	-1.06784475717779	-1.01652924311974E-02	0.463323250630931	-6.12453031018278E-03
-0.12596305508312	-91.7071757918451	1.4187612556911	1.40336905507957E-02	0.247403042307363	6.42169860482242E-03
0.289313212370803	99.6705753077811	0.166624448963406	-1.61147637340776E-03	0.463313555139574	-8.98142320018741E-04
-0.16175981326174	-93.9705955767684	-0.525231657413087	1.94374330563112E-03	0.243800493828669	3.26187348963278E-03
-5.41502099864724E-02	99.3630198195966	-0.445063370405003	-1.76869486445539E-03	0.465777792459188	-2.78901115754379E-03
4.00159516058627E-02	-89.0068410221699	-0.934345334579005	-1.29929258969954E-02	0.251289228891875	3.68214921398246E-05
-4.99305206457447E-02	94.9975409128768	8.06304742446873E-02	2.75263152296617E-03	0.464741721848907	1.48485309847308E-03
1.26868020044685E-02	-89.0118125433288	0.319731169331574	7.67823902648455E-04	0.243012394646384	3.65102128693467E-03
2.40968841115311E-02	95.6959637675271	-0.464755617602753	-5.76046484277746E-03	0.464754144104213	-3.12390643652986E-03
3.76208265576047E-02	-90.1303020384948	1.30172644916451	2.69554275033394E-02	0.248846000464174	3.59658888041454E-03
-5.71351723289868E-02	99.676588665832	-0.363160904864824	-7.02896187667133E-03	0.459889852983255	-1.57275415338043E-03
-5.46411653065121E-02	-93.1038122665499	-0.169064073084128	-5.60433497256936E-04	0.25138582556211	2.24097473392966E-03
0.108304324573614	98.9173449090137	7.29162528651005E-02	3.48741628903431E-04	0.461967063074435	2.37077269705125E-04
-0.133372478249971	-88.873022818724	-1.30627972775902	-1.40101077003739E-02	0.24725236487551	2.06569184329551E-03
-4.65495749349894E-02	94.3167522608944	6.90122953194369E-02	-2.45416840946526E-04	0.46492771694354	-2.96082018851997E-04
-1.06597517119101E-02	-88.6250723484091	0.815934483330018	4.90288920258427E-03	0.249917840283778	2.15671892065243E-03
0.411227610005043	95.3680117227062	-1.05277896734797	-4.33010026962942E-03	0.461915443274068	-4.05352904746282E-03
-0.385868314343352	-89.1960007357334	1.52360296454398	2.16497503435325E-02	0.248775578203791	3.98609439864203E-03
-0.186000915648856	99.5681104409217	0.246830636734866	-5.82262353085928E-03	0.461552074016467	-6.65152085439147E-04
-9.42488533890466E-02	-94.3865712370621	0.352247631981721	5.24017617688247E-03	0.243643811091367	2.08887992077853E-03
4.48541922475579E-02	99.6506353645206	-1.19350959704606	-2.69858307016715E-03	0.465972637991587	-7.81935951903339E-04
0.105711569546412	-88.5696978185113	-0.893464501369785	-1.57014403612063E-02	0.248116596068225	1.75650935782495E-04
-0.227152634188339	95.0966354108441	0.892129359422003	-1.49479975729085E-03	0.462457428652008	2.93811390595764E-03
0.298256055139129	-89.2499929488202	-0.315844271163866	-1.03114870117695E-03	0.248710078625528	-1.84641538847871E-03
-0.073442734805273	95.3747236112639	-0.945801214910151	-1.11627648215154E-02	0.461828587992445	-5.60827445280426E-03
-0.23759118202073	-89.9505084700817	2.03133100000249	2.54301493083157E-02	0.247289084204548	8.74010271062318E-03
0.116553113021846	99.0836113563905	-1.08195755512666	-9.97514164048983E-03	0.462986738135045	1.70755191669405E-03
-2.14132042102297E-02	-92.9725851911556	0.928547104370424	7.5666923864759E-03	0.244841821934657	-1.38090963553607E-03
0.189787798667755	99.868467860572	0.202022178934221	5.15300003086506E-03	0.465041481513058	1.6914716135436E-03
-0.114585174042168	-92.0665405565138	-1.16134282854085	-1.30622044509277E-02	0.250861459597995	2.5749723736354E-03
0.121783628911102	97.4048578067408	-1.13475075048086E-02	1.80005429306181E-03	0.463423001505014	-1.89475498871732E-03
1.09120985622109E-02	-88.373595693256	-0.433004104337432	-7.16910184510013E-03	0.248633525560085	1.92676629707484E-03
0.18076040197396	94.2320188183025	0.067997219571081	-0.002955747434902	0.461282159787568	3.36855992496528E-04
-0.109694921418399	-88.5300534000999	0.915296947528943	1.63032543130786E-02	0.247980363399582	1.36567999168293E-04
0.216778708252412	98.2685590370966	-0.646618598813435	-1.16964345532578E-02	0.462689730144922	6.02913444524301E-04
-0.401100431184739	-92.7561999270211	1.29946087682251	9.3831253126736E-03	0.254130564286012	1.59186111979364E-03
0.355790157977426	98.9178966904075	-1.15956994914756	-5.33071313233493E-03	0.460284883569857	2.40688533127668E-04
-0.43257106318284	-92.1366254448335	-0.563615992813511	-2.33986160755699E-03	0.246155284344606	-0.003791480268546
0.149501850484356	98.4338149821755	0.652050644011489	8.82882050894695E-03	0.462503997728373	5.22332681326073E-03
-2.71148080981985E-02	-88.6485975413264	-0.964995051735274	-1.18520481028943E-02	0.251317069007262	-4.77759225244638E-04
-5.29845760235736E-02	94.2730694926347	-0.148414367381105	-1.45698688683725E-03	0.462867468954988	-1.1304559268651E-03
-0.093230339416678	-88.6436708649929	0.945671925301924	1.66624076133683E-02	0.24798221326666	2.53339344617521E-03
0.247423036261457	98.3248942405786	-0.889022877776056	-1.52417521527211E-02	0.463233739464678	6.6244392914468E-04
-5.76939991091612E-02	-92.2227706584211	1.1892343270427	1.14068591916641E-02	0.24437681077276	3.61800326185962E-03
-9.49167545383931E-04	99.505446230521	0.713961257716305	6.97533028295864E-04	0.46880379317395	-2.92918061792721E-03
-0.261214348668901	-93.0390970889349	-1.07436227260738	-1.35927861989016E-02	0.244237067939156	3.39696332788686E-03
6.04952434966215E-02	98.3221775736439	0.253022484699166	9.71890208628049E-03	0.465102231903874	-1.0728686057066E-03
0.114563384907284	-88.5757649532674	-1.19324092609105	-1.22945711312165E-02	0.246176597421107	1.56204235764079E-03
-6.45579354318564E-02	94.603460324928	-0.336013892552181	1.24425442941536E-03	0.46649201163241	-1.39538591209458E-03
0.105420923422405	-88.6978809986004	0.922542245472466	6.13366914818166E-03	0.247150320674956	2.73475071032431E-03
6.96444760093383E-02	96.0644459580543	-1.04542598430917	-7.63855079150026E-03	0.463890400289586	-5.56526638595802E-03
6.98182171352691E-02	-90.5172284644502	1.65327111370034	2.11290085538796E-02	0.248182379963629	5.31822289794222E-03
4.72311241191434E-02	99.3621970119863	-0.515181465786026	-1.88460797312188E-04	0.462430577588633	3.2795308415509E-03
-2.48818868132326E-02	-93.2556783520306	7.42580491134103E-02	1.19158590437859E-04	0.248083466911116	-1.48286943664299E-04
-0.109852938392799	99.5734838640351	2.21198275211837E-02	3.13057736936036E-03	0.464775960341755	6.88845263404719E-04
8.34893322805829E-02	-89.042128899719	-1.63804688309057	-1.72128220887874E-02	0.246473768703298	-3.38031340527534E-04
-0.25980256951106	94.1250895219037	0.605829026455196	1.69915527397085E-03	0.464730129056921	-1.77191156383241E-04
-0.013389135915444	-88.4681575230515	0.214363269121589	7.4083525504944E-04	0.245578015061323	1.52772581577426E-03
0.639115521826254	95.8959036949691	-0.85140697128104	-5.15847371473877E-03	0.469848281126258	-8.40586201107617E-04
-0.668048020512379	-89.8623820839705	1.22143656550532	1.98096202457179E-02	0.247329342653026	5.19821769104211E-04
-0.146669745952675	99.8268676993895	0.587925108402144	-1.08343430063042E-03	0.458501624482645	-9.67625181317708E-04
3.68607581515056E-02	-94.4435667116066	-0.167374368760367	1.3230841267065E-03	0.248093008645892	2.73075612898732E-03
0.106007618443539	99.5200583857155	-0.735399766672089	-7.67903187791928E-04	0.460257291143811	-7.54957247220837E-04
0.038165995516795	-89.3305162894258	-0.582958499054114	-1.63125154914799E-02	0.250872182832044	-1.36106430037268E-03
-0.181177597722998	95.5694184704017	0.284410799764342	2.02289082358767E-03	0.461373000464326	2.96626979037359E-03
0.226107398193453	-89.0132638692736	-9.81396882210743E-02	-4.91749496270055E-03	0.245829117431915	1.82309472707012E-03
0.244717810970323	95.2013473400478	-0.956823092341183	-1.41477684653766E-03	0.464818655560915	-3.4096040017684E-03
-0.203858496176441	-89.2778718695099	1.60975792706705	1.98778592614613E-02	0.246497887220865	4.79766185043215E-03
-6.81830200854364E-02	98.7605262524577	-0.163188400655143	-8.40310139645001E-03	0.46270561094228	2.7319760022683E-04
-0.238568865133572	-92.9884004794301	0.419779413255325	4.99843987359715E-03	0.249450851153825	2.39983787135297E-03
0.218107277428044	99.4456323679463	-0.155899689439271	-1.14646752681755E-03	0.461134479695273	1.45623970158839E-03
1.37817486860823E-02	-89.7733444125231	-0.771786490913748	-2.04519781445626E-02	0.250355769048784	-1.47196518725354E-03
-7.84013002948521E-02	95.1084507631891	0.159545637885269	8.83574689446127E-03	0.463999398091453	1.61228099348881E-03
-5.93722752669941E-02	-88.4379917421534	-0.344774127762603	-7.96280169712271E-03	0.244415317823489	5.09094943369828E-04
9.51232186911647E-02	94.6226459603913	-0.253039779070795	-2.32254533316681E-03	0.464721474840553	-2.79731451316571E-03
0.181196552512419	-88.6312313759788	1.60305392820636	0.014686072777593	0.24817943542742	5.17378706286614E-03
-0.325173847159466	98.3631995834301	-0.570524685877236	-1.07979008174583E-02	0.459342730227598	-9.72745428089468E-04
-0.153438133780501	-93.7463659626512	1.06356666061865	1.68578304480381E-02	0.248430313411593	-7.69695861287777E-04
0.377547248216131	100.196385132378	-0.694420258403724	-1.61536760916557E-03	0.465131349267359	4.66824299165873E-03
-9.16262005360039E-02	-92.4196366418889	-0.72004591944715	-4.49722361287008E-03	0.248437118083984	-5.87069811727886E-03
-8.59192643585931E-02	98.2631058151226	-0.232226606749074	8.04336803133487E-03	0.463969371275031	6.05072897554033E-03
0.205827827273634	-88.5025483690386	0.349384430202597	-7.16222041061334E-03	0.250388198248217	-1.33297152312804E-03
-2.79384763831873E-04	94.5067547717651	-0.939739639720819	-4.65851932099996E-03	0.459995568978777	-8.24049823264615E-05
-0.148177586228336	-88.7289545072951	1.24940335178932	1.14563721905765E-02	0.250830498295745	3.17799415316461E-03
6.57550771398219E-02	98.2861239182613	-0.564563431247509	-1.19188475633485E-02	0.458704754028601	-7.21207577057442E-04
-9.79331994603443E-02	-92.4584222250918	1.25382649786199	1.37523610296804E-02	0.249241113001422	5.53595116182122E-04
0.169294624654385	99.8220857219009	0.163358941889218	-3.87263091985829E-03	0.464284844496543	-7.07718321510804E-04
9.0930143596005E-03	-93.3083101203514	-0.314420547350441	-1.76026049722237E-03	0.241563367025121	-7.67019891155445E-04
-0.146872054999697	98.5619217209176	-0.360423663770463	-6.63172807532148E-04	0.469380313051185	3.11679432595383E-03
0.202454214153961	-88.565048229435	-0.687842973346615	-1.09729646898722E-02	0.247862725906089	2.51357656637321E-03
-0.187844140294375	94.3753549543083	0.121547807064153	-2.73919904984132E-03	0.460749641837224	-7.12886632096548E-04
0.211323901507568	-88.7615152730382	0.67206760349293	0.010581391825675	0.24680984274376	9.67772474266158E-04
5.38478689046896E-02	97.5010885897386	-0.614201551324715	-1.26052158840917E-02	0.463293707343257	-7.43778485181397E-03
0.111809272134775	-92.4810645988259	2.22944567928004	2.13772015799573E-02	0.243608154407992	6.79167123729866E-03
3.15340543248384E-02	100.09207223844	-0.919399642592324	-1.02748570482209E-02	0.464616482662407	4.33897132674092E-03
-0.220288641756471	-91.9626663904338	-0.465281109837021	-2.88099649223806E-03	0.250974514955654	-5.14624946839886E-04
-9.57555896618394E-02	98.4022936334614	1.04054680744049	6.19906074182876E-03	0.461423473235526	8.94541649709473E-04
0.13881312993159	-89.3185512830779	-1.50565849502787	-1.97542095269173E-02	0.248577145914527	-1.27134354559221E-03
8.68101950377164E-02	94.5522327306313	-8.74401319312867E-02	5.54071302990744E-03	0.46184550845314	3.01920215795109E-03
0.15186853182086	-88.733474191157	0.684917084992999	3.86092227799183E-03	0.244872283126745	4.81530201824317E-05
0.105749010049797	95.3278757539727	-0.909673962487727	-3.93832714663421E-03	0.466567068111704	-1.9713417664417E-03
-0.202355647738827	-89.1920731726546	1.6304987040778	1.75360069960813E-02	0.245012354038678	3.61717049222663E-03
0.212864889426357	99.6265024119622	-0.181921341087962	-3.72627779544906E-03	0.46361498923705	-7.87739188435145E-04
-8.33960746207494E-02	-94.6227997959695	0.935656471432178	3.9889848920616E-03	0.243833860583135	2.02703998436379E-03
-4.71680049323711E-02	100.232879483814	-0.452191213706482	-2.98573196208711E-03	0.461583545303	5.31201771991921E-04
0.205902146729679	-89.3501529539621	-1.68659795110937	-1.32797702268138E-02	0.248193865788125	1.37689348312161E-03
-0.308061341421947	95.0599585671666	0.836071300633659	-2.91955442797375E-03	0.463483620815959	3.01161526765794E-04
0.426374133886703	-89.0782794824114	-0.128123825893655	-2.24419623487825E-05	0.244992403108007	1.6149021450292E-03
-0.307117329260485	95.7300153186229	-0.414583015656989	-6.62846149307406E-03	0.459388176899134	-3.39984366074642E-03
0.19204056245998	-90.1096772778216	1.97555240629133	2.98516758075765E-02	0.251233716457322	3.85128155235341E-03
0.103092920513243	99.4254415984202	-0.851564865700264	-1.34402488076125E-02	0.463401179318612	2.76588859937964E-03
-7.03310867975317E-02	-91.8530442600915	-0.148515169845863	-6.6754395451757E-03	0.245848359785062	1.58052390345073E-03
6.69250716897416E-02	97.6479887144748	0.333819185901108	3.90313650188191E-03	0.463938790463828	-9.89520574866151E-04
-9.83076868202142E-02	-89.5557102830741	-0.852734410977996	-1.13214355338246E-02	0.245123681878419	-2.18891327687213E-03
7.6655570239652E-03	95.5085352309432	1.54217813306263E-02	4.09086603330753E-03	0.46860115916891	3.62875357808315E-03
-2.84348488294398E-02	-88.5170364902893	1.07818869664153E-02	-3.77094451159038E-03	0.244709088793523	3.60299089540756E-03
1.02458715932035E-02	95.5955454080575	-0.643724415252138	-5.0708946768246E-03	0.460558137205373	-7.44871016684962E-03
1.85355202947852E-02	-89.622820455041	1.44837245020656	1.85027550917056E-02	0.252684542852999	7.63388951410683E-03
0.131614666307423	98.6402473294495	-8.15745817272869E-02	-1.09065973015806E-02	0.46013468582256	-1.17733733850066E-03
-0.354517572612989	-93.5781167735776	1.32250993495387	1.06193685020648E-02	0.245952256462832	2.42489803776651E-03
0.221518062878225	99.7974556415471	-0.653847768989515	-1.69360664893208E-03	0.470235320540401	1.1001397698774E-03
-0.022609187552472	-91.3855796685153	-1.73546415509667	-1.81186228101225E-02	0.242972945112041	1.32925151512727E-03
-0.112387644504524	97.2609457576996	0.974119612906638	9.48899571913145E-03	0.462611697274454	2.31642166832183E-03
0.274927755971729	-88.9719369170502	-0.801826436094039	-6.8310928345531E-03	0.24879368619824	-1.09358196313612E-03
3.72282261832606E-02	94.3679016582031	-0.182221236663571	-1.17865824469185E-03	0.466203154725633	1.83770841389591E-03
-0.270694053836863	-88.6232221831343	1.66350736324209	1.93012149135458E-02	0.24910663282626	2.28866798947217E-03
0.049124516490254	98.2110507161985	-1.30613164336751	-1.31294830270628E-02	0.462942219574064	-1.62483669738193E-03
-0.116470001527636	-92.1747931766254	1.17856562857991	8.40383997938036E-03	0.242218455513411	7.70894391636197E-04
0.339329665714268	99.6742707185095	7.42660544215711E-02	2.97386598663158E-03	0.467478470126819	7.85700411514882E-04
-6.13357929514515E-02	-92.6633356100998	-1.13670990165716	-1.35996273296594E-02	0.246789039338139	-3.42219368098719E-03
-0.189632226982854	97.9394720005271	0.977030983461392	6.60511656698015E-03	0.464803996278343	3.52191161418278E-03
1.18699908209861E-02	-88.5224315429988	-0.953169283740255	-1.06291371166323E-02	0.24739544414263	-1.87950902267015E-04
-4.99346221311962E-02	93.9980447980427	-0.356710100733745	1.75450120990308E-03	0.462050732571362	2.4331047523749E-03
1.67626523046421E-02	-87.9300341849794	1.33992078393017	1.01357863521637E-02	0.248924596310264	1.4687967917828E-03
0.321448797383116	97.9398262242501	-1.16271194931008	-1.15152514728399E-02	0.462012659838026	-2.69646242770634E-03
-0.151161868987287	-93.2337805696095	1.84235186661504	1.86877382289858E-02	0.243381107936791	1.52799498762893E-03
3.06124714834429E-02	99.7486769482018	-0.490173193774922	-5.67901155746753E-04	0.468815692438214	3.79481627260541E-03
0.161350512767694	-91.3680180824917	-0.844610720397886	-0.017752762729826	0.248121442570304	-4.98145255928868E-03
-0.305197572401532	97.4852721935448	0.80080411689064	1.25673593052314E-02	0.464096030736171	6.29425572235034E-03
-9.15473944000134E-02	-88.9722884023595	-1.22202741416889	-1.68539964641613E-02	0.249211178052635	-2.44405805093038E-03
0.134402980583952	94.5579346396089	2.58682103319332E-02	3.04390963409091E-04	0.464752847278582	1.02521305519266E-03
-0.032973170001074	-88.688066274016	0.675857492904875	1.33531382460709E-02	0.244735530866964	1.9245800398594E-03
0.233401104083723	96.2786654828909	-0.718874209445887	-1.36897096296383E-02	0.465527494775849	-9.16194995699184E-03
-0.239361553879119	-90.2497782839249	1.36925420048229	1.93977227874601E-02	0.249164239933165	7.96729466513095E-03
0.200831860990565	99.882151718723	0.584321263916549	-1.5673681207765E-03	0.45904458260796	-1.680275972285E-05
-0.131376425538677	-94.6607918954338	-7.67682275301444E-02	6.25703283966333E-04	0.248673907343616	2.63160749239893E-03
0.140360968432384	99.7921279497395	-0.704314005423225	3.27180947120442E-03	0.464867479442016	-8.41468586806736E-04
2.35738310807915E-02	-88.9606076201393	-1.13087115813246	-1.78132883853714E-02	0.246746386053453	-1.82295210508342E-03
-0.422556135146273	95.1009582700105	0.435011221530954	-7.95621656421493E-05	0.463674198267941	1.62583134099861E-03
0.315600263624063	-88.9567959548489	0.133132536437894	-4.93082427299001E-05	0.245852986804973	3.19743775268219E-03
0.220110831154257	95.5328087205602	-0.756231105397951	-6.37321139413271E-03	0.461556863143165	-6.13990659437445E-03
-0.246263968538138	-90.0816304209796	1.38624087794479	2.38028171018096E-02	0.250259792319803	9.30483687915684E-03
-7.35643282331759E-02	99.3729101641502	-8.61640583305637E-02	-7.52845862898567E-03	0.458176064747611	-3.34929875378116E-03
-4.05314114136075E-02	-93.2963589985056	0.319163076901851	-1.73945482001072E-03	0.247682273194017	3.14522238122352E-03
0.138133588931647	99.3034530683603	-0.612695048224751	3.9657224649858E-03	0.46469976552613	-1.8592150295232E-03
0.144244099353039	-89.572123408896	-0.776096891097475	-1.32412138395649E-02	0.247914929016765	-1.0428834781347E-04
-0.167677106516478	94.906976926401	4.48130528824649E-02	2.53735751487961E-03	0.464837753929905	2.11563948010877E-03
-1.56849378799081E-02	-88.6639684100337	0.377502779435643	8.71560780929028E-04	0.246317283802217	3.67597741066581E-03
-0.142676584957117	95.5750051374148	-0.785475083703369	-6.30695788865841E-03	0.46367149647055	-4.88694412284459E-03
0.146399004065304	-89.2375689802671	1.45144577608307	1.96724374164784E-02	0.251656552247492	5.75809363823575E-03
-1.49443395319318E-02	98.9149758109866	-0.307965133863087	-1.22696586018546E-02	0.459773425342304	-1.15314272918512E-03
-7.72139052885214E-02	-92.7337485757068	0.157735919406687	4.14292618878614E-03	0.245272762244302	6.42896195579781E-03
0.106270747313822	98.2799742864536	0.645860838369034	-1.73732630627056E-03	0.462414216689236	-4.36492927349841E-03
-0.40773506879806	-89.4133777375653	-0.519019375396989	-9.41216494642415E-03	0.253828624716059	3.13219008880941E-03
0.738197186199577	97.5722016923262	-0.496494186538412	5.6443389370133E-03	0.464541465475599	4.46833129017074E-04
3.02327399942726	-90.5846593811966	-3.40661911212626	1.45654009496385E-02	0.234248819914018	2.07393500866013E-02
2.02248911678903	84.0242270847766	-3.52423637498464E-02	-7.54478996689002E-04	0.403554335074718	4.0285180355607E-03
4.38828746247981	-57.1629881739536	-7.92327170072089	-3.07212884227968E-02	0.144943445966506	3.95490228928415E-02
-1.95115729419517	34.858865527944	11.1560313750255	-3.76757260391578E-03	0.147305097515507	-1.14845532231118E-02
1.19772552762344	-15.5411990510009	-3.44123415379229	-2.89421267677086E-02	1.94973252022395E-02	9.63019805458026E-03
0.306649461874181	1.45355724298562	5.83232238180681	-5.27002198169899E-03	2.38270951945171E-03	2.97364390334539E-04
