Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
26.2576459551598	-128.141204442834	32.5194455698438	0.391218966579641	0.273638020477282	0.175611974177857
28.295177299593	60.4548226765272	39.9045527408472	-0.701284898075746	0.386247278054174	8.74080772240585E-02
25.9559909350687	-128.713701687206	30.6140935065623	0.371228574757095	0.266993357554529	0.178044697874368
28.1200825707281	59.7118737197232	40.005875224976	-0.69759848291118	0.378242923848012	8.38390807156593E-02
26.5061024291937	-123.843247132895	31.0344916073352	0.346034574144103	0.273544968831976	0.1769120433137
27.951215959935	54.9003831388344	39.2543117258266	-0.678349287308157	0.382146429335517	8.27757522200372E-02
26.3141667639805	-123.764601739211	31.9624780584099	0.363935479027547	0.274906892383385	0.178525952549292
28.0210876567947	58.8949009343037	39.10993892419	-0.705975788207187	0.379548835760916	8.96245809276517E-02
26.3483103197087	-127.386005631522	33.1480230310351	0.386401778293612	0.269921370359489	0.171601568924314
27.984383710851	59.7898769738863	39.196937717158	-0.71030722733999	0.383757365087039	8.63765957054694E-02
26.2056345964957	-127.901410372605	31.0988470024868	0.370449659175175	0.273661320829655	0.173873243891032
28.1207112376085	59.557951645012	40.2848357089569	-0.691994503060184	0.38351560705631	8.61658029708089E-02
26.4792212076549	-124.196336472973	30.1732707704089	0.336924131059526	0.272457871226292	0.174117894768736
27.8579748302597	54.9254538085398	39.8310660285867	-0.674916703052829	0.382903595780647	8.77718764357031E-02
26.3475549850268	-123.836862645613	32.4991194259557	0.364342508871395	0.266223395669867	0.175355618244005
28.0690720649866	59.0065432265733	39.0551044381767	-0.713370327228335	0.384664433492027	8.98046820016288E-02
26.3913401750998	-127.308415368995	32.6455723002278	0.384471728516972	0.271344879745724	0.170016089719407
28.0075386129144	60.2504101864199	40.1027087787732	-0.704585989680615	0.38330551381126	8.61183690336915E-02
26.1081972876479	-128.693236720705	31.0660376863596	0.367893832744474	0.265377159668148	0.177154520024227
28.0839487412219	59.4060733987052	39.091616907587	-0.69275123454234	0.387694048209802	8.48639956117143E-02
26.3948275671924	-123.412544542331	31.4354531399715	0.334885637490482	0.265193077322884	0.175082972331853
27.8597769987283	54.7574760203632	38.9836880715568	-0.672707249554347	0.395893111175605	8.81558417268415E-02
26.2372446647441	-123.674251825135	31.6288322129334	0.351280129694875	0.265725815923332	0.176219791950978
27.9199280821527	55.3768899319149	39.7801569982022	-0.680259208418021	0.381102119998019	8.10741037821803E-02
26.437581595657	-124.602443199509	33.235071488794	0.38541655877447	0.275767534734811	0.181665102224001
28.2458140344139	60.0826404353488	39.2180137646646	-0.709276738630009	0.382173916537155	8.66057935233406E-02
26.0436937790438	-127.890547559121	31.2480967657534	0.37099209195012	0.26749573521388	0.170464032379349
28.0682718117311	59.5278398147767	39.9365065966604	-0.698454787748811	0.384220291638093	8.97824983221033E-02
26.4393783659462	-123.784330403623	30.9295070660383	0.332743810089422	0.270466492288069	0.175351893401252
27.7524591140432	55.0024407122262	39.6432507533328	-0.676086164579203	0.385556801959635	8.42137288479869E-02
26.6156013304425	-124.080048091796	31.6498051031827	0.362409613517683	0.270051889053099	0.176536283761905
27.9783773393545	56.3154046637898	39.7959379320292	-0.687108034049624	0.383665892530368	8.64779701439046E-02
26.3648578230544	-124.442809018968	32.29446444511	0.370039404198737	0.270136602622228	0.174235404400775
28.0819604455681	59.6618517828402	39.3888247160269	-0.70306584744697	0.383945217611244	8.81099442225141E-02
25.9136538517901	-128.406710654308	32.2170800214105	0.3789840368903	0.267198034114033	0.17474960834728
28.3567451158329	59.7079198508291	38.8097486794313	-0.69829198355972	0.389794801341938	8.78068034538769E-02
26.4088857156157	-124.138697525336	31.6196644177917	0.339615972794042	0.261505136933645	0.171074628083845
27.8130101893031	55.4335367227683	39.201527833992	-0.67758543189112	0.391336555528081	8.70053534145414E-02
26.4648436105929	-123.643414598745	31.3506739741803	0.346975115442241	0.268994191436986	0.178521310141896
28.0271630388243	54.9943633298519	40.1134528387087	-0.673635785975978	0.383408068214531	8.70745865183362E-02
26.1505147367609	-123.853752332864	32.5158758282884	0.375917179497071	0.26583320631273	0.175807276166995
28.2448974638791	59.7782279343852	39.4371642087642	-0.715847055053839	0.386471267509576	8.52149851869919E-02
26.093521901409	-128.364107032912	31.9618951846996	0.385016600050055	0.274976564645605	0.176419018680574
28.035423468729	60.2592669152419	39.9210618094228	-0.703270171495172	0.382858382398321	8.79038086449694E-02
26.2991238706281	-127.700875024486	30.1242947610172	0.365261429746668	0.26786515815228	0.16456491681067
27.9331378996126	58.8327203339597	40.0000245651379	-0.689373980310573	0.387027395102107	9.53462678370093E-02
26.2757695997322	-123.652080209299	31.0660991428278	0.343378117658019	0.270613492176977	0.175047377800936
28.2505208343628	55.2323113001898	40.0632461951114	-0.676192036429091	0.38395958694649	8.64151270470068E-02
26.0817305336099	-124.282242282605	32.1646919300814	0.365003784417463	0.271453201070853	0.177893822618476
28.2242810502274	60.2623202200541	39.3228173231291	-0.713085882689631	0.383932148128761	8.49491978368458E-02
26.0667386857223	-128.884894328685	32.2544577025545	0.381909673305109	0.267755085558229	0.176129924044184
28.3083477003139	59.9413131787188	38.8159091201468	-0.702289991141324	0.38883352520164	8.47725973836347E-02
26.1914278433679	-127.837162334638	31.4259101082433	0.370792791488392	0.267248271024178	0.175618544135794
27.9677633620518	59.5023877213417	39.7180561306078	-0.691079256783122	0.385669734645662	8.97319885040251E-02
26.4227023172016	-123.690054825508	30.9510308581544	0.339257057747765	0.272534174706513	0.172307924854297
27.7676603188768	54.7355185600439	39.5970704019026	-0.67532720168408	0.382630739068555	8.77865189543046E-02
26.5325747038756	-123.624613175285	32.2452839060951	0.365903665105804	0.268172860259238	0.173553147481559
27.8623047333313	59.4074049403959	38.7439395113757	-0.711513402468575	0.38539084227147	8.39845519487342E-02
26.4054435505615	-127.74061396032	33.2142715055859	0.385280584760334	0.266693779930442	0.177615889112205
28.2122323564161	60.414111769016	39.5009668232844	-0.707055998567046	0.392850544933148	8.52835110398752E-02
25.9949022721988	-128.970090941514	30.6740735792748	0.372828452181295	0.265483848999492	0.17774936883119
28.1260583438273	59.4207296963589	39.9858370595565	-0.692973452233488	0.385915519086594	8.44835100668183E-02
26.4652330559567	-123.415557483194	30.6092801501246	0.338063327853003	0.269230016976446	0.178468435930368
27.8623207044036	55.2095869693076	40.2096463499836	-0.674398034164848	0.383076870350771	8.44112413402943E-02
26.2868021034948	-123.6868584459	31.6052697921944	0.355847352923198	0.268236465141487	0.176494706347973
27.9897839140883	55.0325030494047	38.7185006641378	-0.681607685737305	0.384158247678787	8.25063886851031E-02
26.3686742539862	-124.130503301812	33.2287611663426	0.378706969557492	0.27129415277161	0.177742044279444
28.1281631661026	59.9252931542125	39.5645601630956	-0.706038113577762	0.383740235316677	8.59529273420852E-02
26.2386997626148	-128.174929908065	30.9502554476134	0.374968616915777	0.269853214912365	0.174471934901651
28.1318052597307	59.659297711553	40.4639067475314	-0.697232396039502	0.383235954116088	8.76715056439018E-02
26.2966006701729	-123.931500124699	30.0211695373192	0.336051881799644	0.271259151268496	0.176804428982857
27.8808702809292	54.7900490673239	39.8263862314494	-0.671359654168194	0.388219829560403	0.087998242755245
26.2815487210634	-123.579543555871	32.02168719219	0.354388793055992	0.262312362669806	0.173699252763742
28.2120487682623	55.0673767311155	39.3773976085628	-0.679931387505795	0.388867504370472	8.66584807294757E-02
26.4147768254434	-123.598151105154	32.5010939850575	0.370250020465489	0.269428623116242	0.174219927829952
28.0841271861104	59.9350674936714	39.0001979881976	-0.704055278588447	0.384849087179497	8.89540290044317E-02
26.0572210162611	-129.229824727015	32.2936687141087	0.384652389501768	0.267009329449166	0.173534173485214
27.9673377510145	60.2940885096761	39.0012550181678	-0.698197776502817	0.392690867883964	8.88142275140629E-02
26.3459505568834	-124.235141619863	31.3557076983603	0.341960556241356	0.263187987032016	0.179521883742509
27.9465057053796	55.5985276606781	39.7548813466335	-0.678352909709318	0.384240431157517	7.84142224282089E-02
26.5078601618824	-123.355751169247	31.0157907282964	0.350089546080991	0.273031981080581	0.1775393740577
27.8628816140151	54.6721522789089	40.3091474216964	-0.672903809151454	0.388049665598285	0.086856248126841
26.2475342356697	-123.990040221674	32.3172108404924	0.371499105515796	0.269787465862913	0.175657167366872
28.0225800775572	59.7715413517647	38.927301752673	-0.705266727217996	0.384742060795951	8.74443128189205E-02
26.1486924392471	-127.789404540353	31.8597016936203	0.373479168246933	0.268016405370901	0.175132282309152
28.0782329987045	60.139450897904	40.541916095839	-0.699072376400517	0.381309564019538	8.87360887210349E-02
26.5992803419554	-124.499502386	30.2222943996659	0.32778780238997	0.273889167300612	0.171638823249204
27.9393512320549	55.0736024159421	39.6070184754619	-0.66995964038802	0.38631735379948	8.83405165656564E-02
26.2308245343243	-123.700910794019	31.3453671072724	0.347360412403671	0.264731876894549	0.175855726850666
28.0970952474725	54.9958111773624	39.4775613813659	-0.676879390525978	0.386314391617674	8.39052195042934E-02
26.3691569911958	-123.496550391075	31.8645684524437	0.366419961995481	0.271990154369668	0.178500307472945
28.0198805064711	59.9469306292862	40.5612122983413	-0.707118906846171	0.380908571603742	8.55231636697178E-02
26.2126484617421	-128.724378734044	31.8648177918741	0.381003634152253	0.274837391937369	0.175126778867295
28.2560303901897	59.828871452856	38.9636939650108	-0.701740140510521	0.387417011729501	0.087691597471624
25.9178586523464	-127.563109051039	30.5751419019867	0.368695408361722	0.267717440770634	0.173008306435722
28.0652878977918	59.6504616465422	40.7390994585725	-0.693101108641313	0.380677453643796	8.86015128687928E-02
26.5545984032175	-123.92566862084	30.3168940006895	0.338694547778205	0.271033475702867	0.172524718636184
28.0069135595591	54.5722613718715	39.2756863468581	-0.671833972412207	0.387714699848848	8.70453346705956E-02
26.3205008909862	-123.502905126206	32.7677272871616	0.364393744756314	0.268009471514119	0.176943890666294
27.930395098588	58.7134549020884	39.0812171850853	-0.709975559707334	0.38086519253027	0.0889355617006
26.2755319428282	-127.276096142515	32.6280469813166	0.386477459179321	0.269735985806638	0.168013966163928
28.1535240800143	60.0503354163532	39.6180519074893	-0.703569641165104	0.389747436885724	9.02214104090795E-02
26.2522654212619	-128.302961483733	30.7251754779707	0.368124325447385	0.266453589631547	0.172328182683271
28.0499164073476	58.9979687837036	40.5384494006075	-0.686922481943862	0.385810826607047	8.91552575905893E-02
26.3564768200962	-123.075116558931	30.3202282657171	0.335874400583745	0.271918370650702	0.173119081703779
27.9791691683377	54.5335460617157	39.880671209066	-0.674368530730543	0.380300890470626	8.88728494640257E-02
26.3672878539893	-123.548436916926	31.6796440028835	0.360228980011919	0.274492942053177	0.175833077347211
27.947362691081	59.5374145995235	39.1263597673951	-0.71098817525183	0.383982370145975	8.49051086475922E-02
26.2813206882598	-128.594949226352	33.3092220315204	0.393991816765743	0.268582609809656	0.174586241320827
28.3983786831008	60.0362851941512	38.8143251437912	-0.710952990496959	0.383496475274288	8.60155482585431E-02
25.7981936559607	-127.69229312021	31.0069580565844	0.373441987339867	0.269431324285758	0.174779432701831
28.1183975744294	59.8837009385882	40.3248565459915	-0.698026592081166	0.386452159026049	0.0891511893745
26.6925251746058	-124.433824549423	30.3180071676921	0.334499861089695	0.273045921767317	0.174446513078404
27.7197409121987	55.0251735299826	40.0516018368231	-0.674332009389273	0.381452229005929	8.55179220340502E-02
26.3144744253642	-123.90752733977	31.2658758866087	0.356713969858425	0.271228696073226	0.176597669199273
27.8255389443545	56.1631112262013	39.6232721477884	-0.687775963858602	0.381765303003564	8.60700920233965E-02
26.4235053666912	-124.180640072857	32.1184338505696	0.376177019837166	0.274359961270326	0.175688015687266
28.326068992333	59.5584419578101	40.404553572191	-0.703385005826013	0.382445072759229	0.085385406351982
25.8893713735223	-128.976915328483	31.1316003625007	0.381428625705369	0.267779591458406	0.175035324338883
28.2119628521573	59.7808970932752	38.646348248438	-0.703845175202517	0.389956631425779	8.71784678165901E-02
26.1722026918485	-123.840985837823	31.5485758775813	0.343886333931068	0.267193892781021	0.175710690250093
27.9560162886089	55.922263667039	40.1277598652332	-0.685182730199834	0.385626697697372	8.76538445869407E-02
26.4999929596969	-124.049659755833	31.466725038148	0.355584827792178	0.266825104358544	0.175086287491227
28.0040224515451	55.1583864583712	39.3650213617374	-0.680321874502739	0.386306404225087	8.70000373562461E-02
26.2557969645584	-124.204363535406	32.9246804865696	0.378067311507166	0.26801188718986	0.17668134177008
28.0890362170986	60.1160657057382	39.522745786859	-0.710484716165225	0.385207010428235	8.60362272943925E-02
26.2002637254908	-128.254836862408	31.6410293647406	0.377879999275879	0.269450982418928	0.174175157937323
28.1683758087014	59.5410286128859	39.0023203815952	-0.695852136051609	0.391614505073425	8.74318129334675E-02
26.2368732892999	-124.03116789186	30.3548098734156	0.33082974344441	0.266096514834659	0.174395554725411
28.0780589281134	55.3332340434376	40.3331758618884	-0.677088263759992	0.383509274736182	8.56754961175006E-02
26.3583252457457	-123.876906367721	31.5726423180345	0.357833193465651	0.272949256651509	0.177277493127225
28.047113229932	56.4220352833616	39.7111280236192	-0.687170550844018	0.379899218550156	9.14095720217354E-02
26.2400210942262	-124.754374200554	32.1573252222202	0.369343973081133	0.274378465960644	0.170396021199051
28.1790635156763	59.8248997108525	39.7966851113645	-0.70603846845713	0.385768385050582	8.53521905086279E-02
26.0115905443663	-128.883984401138	31.5631351551345	0.380094347532049	0.26864730177909	0.178840139701662
28.167331574097	59.7588504360285	39.7402177027218	-0.698972160213783	0.384837302794782	8.50630584334707E-02
26.1248413579991	-127.239298221733	30.9099981467988	0.367420715186041	0.266939355163773	0.172763273964684
28.0257244633826	59.1293749077841	40.0324393985121	-0.694011472217713	0.385871602868464	0.086809157130924
26.4773472472303	-124.037517853622	30.771827837981	0.34680823007413	0.269340939418241	0.176842377589738
27.863329263866	54.8510168104526	39.5668083241776	-0.675189836660854	0.382654098543806	8.53517614550896E-02
26.2464516135214	-123.476672416596	32.901293224168	0.371855932505114	0.274157968279708	0.177887517419231
28.0246383987359	59.2630016905514	38.8505892786713	-0.714254819607076	0.380330488253836	8.65441644740966E-02
26.1302541567368	-127.56616157176	32.0915931446677	0.381416430448405	0.271256514187531	0.170020586391089
28.0644828790735	60.1930086503562	40.6334262989779	-0.702840150576819	0.385731417352245	9.00779825505131E-02
26.2151892933516	-129.230362402902	30.4949862984754	0.37725604051066	0.266496239311579	0.178572049704907
28.0805448125434	60.1839810600899	40.1780904245389	-0.698544171369682	0.386934350443692	8.22006387246909E-02
26.4651445792703	-123.986058192435	30.686653080722	0.342657129059181	0.270176230702795	0.178525630218355
27.9204678908985	54.8950383920007	38.7794945982724	-0.678434867919986	0.384519365060861	8.43327217546788E-02
26.4283385855646	-123.166897608453	32.2360031064421	0.360116267372702	0.270200690737234	0.174694223573029
28.1069920375256	58.1403475061571	39.2165987341688	-0.705044746180263	0.379405161993757	9.22257530927098E-02
26.0856155474243	-127.418178373823	33.9450545428794	0.394538178204116	0.274863668783937	0.169212602388518
28.3381957360915	59.985263367997	38.7496524305157	-0.710742581022901	0.384971067425829	8.54286477863863E-02
25.8745885842688	-127.711301178912	30.5867850796983	0.369718987522798	0.268792991342847	0.176124230359927
28.0851208327754	59.6467093583773	40.7452887448979	-0.69591553473817	0.3789525387197	8.43977603462134E-02
26.4148396289053	-123.833312455597	29.5797564409564	0.335483217663362	0.276605482386822	0.176838646000795
28.0134648756906	54.3338902460901	39.9093131798995	-0.666089057411852	0.380641105241727	8.57708787478736E-02
26.4006670985334	-123.636270137572	32.5936859576411	0.3599796280301	0.272549866550053	0.177179925501955
27.9989701261193	55.5350492941291	38.4725586546119	-0.682604086912151	0.387269191044801	8.36727906322457E-02
26.1138822691223	-123.948566471279	32.7283084471647	0.373671626668655	0.268455703935718	0.177992395853398
28.316122049293	59.8182202424591	39.7380392087113	-0.708361509500334	0.381184058150668	8.39711993435385E-02
25.9713373114851	-128.825573485012	31.3716363594323	0.386333871689465	0.271634924252723	0.176191764115281
28.0133293587838	59.9953756155007	39.3336801448867	-0.697794498199079	0.383299264022265	8.84123130294573E-02
26.6984652143845	-123.432935843618	30.7777278780679	0.3346597260788	0.270887985863851	0.174692187407907
27.6943137590796	55.2811756999201	40.4162657634005	-0.678019796167587	0.386136650502007	8.48907746750106E-02
26.3320225110977	-123.915052009925	31.1500100455522	0.352629624585463	0.266244587686185	0.177136333892806
27.9840082337359	55.9175062553164	39.6704953900416	-0.68514907065827	0.386443316610444	9.06304579245625E-02
26.3020117041805	-124.787040737473	32.3716070100316	0.378359596692982	0.273134290689494	0.170788193591423
28.1908984918353	59.4538520379695	39.5564341285288	-0.707858038661527	0.381285657291485	0.086458346693173
26.3223273847601	-128.24769251518	31.7163326705492	0.379755486426378	0.271239713918254	0.176798584696597
27.7740501165977	59.9730327591083	39.6045853546476	-0.700302726455888	0.387800603827019	8.45436880692069E-02
26.4876434899735	-124.472628807153	30.788396877342	0.341635933615647	0.268177316331522	0.179649107398473
28.0031761654288	55.7230084163579	40.036770489199	-0.681741346264266	0.38483938338654	8.19685729064249E-02
26.3228202498279	-123.770106283035	31.2307776082525	0.356296998108861	0.268065240349216	0.176172999950424
27.9970977211434	55.0539557629228	39.388180713338	-0.68040727207825	0.386516200293803	8.71852808759047E-02
26.3852002913531	-123.810046121906	32.6258664609147	0.371785748906278	0.26992742344884	0.175198750776024
28.1632993048385	59.8890770902669	39.8507200202684	-0.708809637927344	0.383161101886886	8.71949484901146E-02
26.3655851250566	-128.659360265173	31.5007984783607	0.383585083666664	0.267786564178309	0.175130506649904
27.8310276243284	59.6418499653176	40.003766117095	-0.698387118283741	0.385797154723715	0.088666037140948
26.1868745134086	-124.380351784592	30.6625091412918	0.336309934583332	0.273715151635955	0.166738632797702
28.4850048588989	56.7996148845457	39.66506346381	-0.682694658672404	0.394431154551652	8.98499575778724E-02
28.1769169023503	-123.589415081244	28.221285648621	0.351431005373938	0.270480513270313	0.191326940096613
28.3284474441858	47.8141173314287	38.1312704480493	-0.620922288984509	0.343550373438081	8.51605013209078E-02
19.8683989597423	-76.5012774089888	14.1573569892767	0.145833096849738	0.170917571602844	0.138341832159274
14.9871451811501	15.2185399621829	26.9195674438104	-0.248455283006253	0.13575963683321	4.21195414764291E-02
3.73145883742588	-18.2433345625461	0.992939620373445	2.21632513316679E-02	2.42314828409427E-02	2.33151403285684E-02
1.99873620044432	7.00096647635982E-02	7.60603968099316	-2.42177173590211E-02	4.26401542658827E-03	7.50942886741386E-03
