Força X [N]	Força Y [N]	Força Z [N]	Torque X [N.m]	Torque Y [N.m]	Torque Z [N.m]
-44.9625365302878	6.76861342715266E-02	1.18200463882772	1.57490970347547E-03	-1.51988680280937E-02	-4.88216644005676E-03
162.992159942303	0.160311711773102	1.08004730413211	-6.44975221239824E-04	9.1625965877995E-04	-2.24864409606398E-03
-49.2184198146447	-0.123870310999552	-0.373427963115396	2.62082585773434E-04	-8.46567464993342E-04	-4.52121194108747E-04
162.056510438081	7.56469028283676E-02	-0.955220981566664	-2.74234073774101E-03	3.55216785334278E-03	1.16388069960146E-03
-43.5053556575644	4.82015957960122E-02	-0.863696723406324	3.62617166542102E-04	8.95022443411975E-03	5.26687100287981E-04
158.313211125124	-0.092638066705034	0.445416765542713	8.21135825965498E-04	-7.56275573870369E-04	-3.61896805205112E-04
-43.7009497143992	-4.66571960426523E-02	0.235521097178905	-1.59264702947739E-03	-1.59526464901916E-04	4.19495274039654E-03
157.77399887008	-0.114027211255212	-0.811862132189888	2.61026191331086E-03	3.34993992269972E-03	-3.17642331856358E-03
-44.1030011219504	0.253951965366646	1.16058379756759	2.38427768229371E-03	-0.016676302226184	5.19739709472213E-03
162.211647440367	0.111474405222651	0.572647764721624	-4.98169489318424E-03	3.45343186442904E-03	-4.32241098613679E-03
-48.4570815647731	-0.230005435428696	-0.179792496353847	8.02499825893144E-04	-1.24438986140518E-03	1.8871410882269E-03
163.371272427926	0.247565719304085	0.464223025939373	-4.08558165369263E-03	-1.37136894409267E-02	6.26901776509715E-04
-46.9975971954799	1.75335171123296E-02	-1.43434504918959	2.22850751410829E-03	1.68337551690936E-02	3.81660687441507E-03
160.271615104253	0.046004143834948	-6.46028940801969E-02	-1.00126576375415E-03	-5.55960670560296E-04	-4.51420275772609E-03
-43.9489175838669	-0.261398478407535	-0.161197915610743	1.67981523027161E-04	1.58040792347336E-03	2.25768748586972E-03
158.110748753193	0.198668369815694	-3.53488986449116E-02	-1.69914019590364E-03	6.46255860857536E-04	-1.4525875833417E-03
-43.8319770827507	-5.09559498992425E-02	0.843364600711042	4.1796955559362E-03	-1.14019127833256E-02	2.23494018194343E-03
162.198663488884	2.59572405303435E-02	0.225070637954782	-1.63187765306842E-03	4.43995425441557E-03	-2.89702680321195E-03
-48.2386041233795	-0.105094814687533	-0.277516923538499	-8.73160921171769E-04	-1.09091675292561E-03	4.44447985761502E-03
162.703203011501	0.167436623072522	0.708765618102242	-3.63332226618097E-03	-3.42151673015678E-03	-9.24070280490373E-04
-48.1051041179631	-0.28436421689377	-1.19106883191728	9.06273041157463E-03	8.56576258656538E-03	2.84521470478993E-03
162.062136531481	0.204450879281423	0.540459133959122	-7.16306476331246E-03	-1.20509574867285E-02	-5.44131190196949E-04
-43.9519688310751	2.74511902650822E-02	-0.824168898310925	3.03609939321733E-03	1.16476551568692E-02	-6.12012780792466E-04
157.436202433126	4.49262583164181E-02	-6.21130749657452E-02	-1.01447533690431E-03	2.52686731474228E-03	-4.14917101511491E-04
-43.6566413834987	-0.22535326422836	0.94948517541886	1.97886088197399E-03	-1.81557479675334E-02	0.003093498455177
162.196054840418	0.142651646181911	-0.723022389239996	-1.43230980451497E-03	1.11084034549975E-02	-4.41992442327935E-03
-47.8850063563606	-0.107745697931123	0.529399326328334	-1.53141903595075E-03	-3.04149812475707E-03	3.29641283662513E-03
162.649174240121	0.143346835568108	0.818159881641997	-2.50104665474676E-03	-3.6027629160813E-03	-2.22537682465895E-03
-48.3699544254033	-0.245797316726033	-1.42605332623881	6.00995079614048E-03	5.78770577576115E-03	4.88652497270566E-03
161.781553806968	0.115905909128936	0.267736130659018	-6.59415491904505E-03	-6.07495963156879E-03	-2.37641333567758E-03
-43.5034587962706	-3.34543119179328E-02	-0.639820074099792	3.40932376754379E-03	1.00792581712312E-02	-4.33171317810513E-05
157.619662610442	-2.40900606462835E-02	0.231905159504165	-9.12927063115968E-04	-1.29998849215696E-03	-6.68672671346771E-04
-43.6331788740427	-5.67098686138402E-02	0.327092072721611	-2.3078127087384E-04	-1.25127140304091E-02	-3.76985743375928E-04
161.465007685666	2.25988781501397E-02	0.144740796332647	-1.13764065174237E-03	0.013438196295823	9.64911967336807E-03
-47.7949153342405	2.78180546686426E-02	0.829616593640528	3.14907916069229E-03	-8.98140837269956E-03	-7.20150436862285E-03
162.59489992475	-0.143895113788696	0.396066496147371	-1.38888921801918E-03	4.57489357573593E-03	-9.67408378983016E-05
-47.8564987164764	-0.121108950878202	-0.783537280304919	8.65163500254274E-04	2.92741053829992E-03	1.54345356926043E-03
162.126547631282	0.221120189209477	0.145737981108512	-4.15233935657153E-03	-9.2582267248531E-03	7.92398075263491E-04
-44.0133734433222	-0.101071376317732	-1.11039750457914	-3.91934753838967E-04	1.34541077456323E-02	-1.59003957612622E-03
157.782214256602	0.128179123409118	0.454680090733902	1.00100528742509E-03	4.40917018678633E-03	-4.06033964336757E-04
-43.4775948560991	-0.167274646858323	0.13944708873855	-2.11632006013769E-04	-6.43565614787711E-03	5.75924810592072E-04
158.4434552659	7.22212810502937E-02	-0.409625449673481	-1.68479227527299E-03	3.34797231556294E-03	4.21953161209777E-03
-44.6272129968113	-0.286035198710173	1.17130150725768	2.69260931022145E-03	-1.58409867751308E-02	-2.69831831573635E-03
162.996516216929	0.050629918038555	0.624305054236241	2.99812400232067E-03	-2.08838933139788E-03	-3.80786528375615E-03
-48.9028360208	-0.124685631207467	-0.522064605486432	-3.53654790543396E-03	5.89852445221428E-03	7.16309461540576E-03
161.783430428685	0.171283069847592	-0.183237291840491	6.87115341337984E-04	-4.11693447566108E-03	-5.15040113810182E-03
-43.2623597233762	-5.45125140785451E-02	-0.847665460690403	-1.68398406848021E-03	1.44121296998243E-02	1.57137439276763E-03
158.306860482692	8.77870805937356E-02	0.501134680504315	-2.5265781973581E-04	7.28242679240765E-04	-2.04054070203658E-04
-44.188853998712	-0.215243358344429	0.237945034961746	1.71257035147793E-03	1.53823266587061E-03	-2.68952272060886E-04
158.746012137298	0.133745100821376	-0.48050942633957	-1.37351544753177E-04	6.04679278474762E-03	0.008163281369488
-45.0994183179892	-0.155270334829538	0.792363541045345	1.39276584934615E-03	-1.51250757432768E-02	-8.33916838967525E-03
162.178099596631	2.32907835142679E-02	0.380734023234414	-2.52130169546565E-03	4.69808236650948E-03	-1.4331064331692E-03
-48.2824473448663	-5.78519310485934E-02	-0.263165291693214	1.94696440850602E-03	-4.56904456989982E-03	1.68147707914712E-03
163.079876813422	0.075340792896229	0.602208144904946	-1.19592544295265E-04	-8.11876532224076E-03	-7.79068914595118E-04
-45.6595833134598	-0.153351410241731	-1.07648161455793	2.55595091761533E-03	1.42193398565187E-02	5.21912819618438E-03
159.131199297777	0.210441413830273	-0.443224166796586	-3.60988070722715E-03	1.4963743137546E-03	-2.49274222430352E-03
-43.6683824646586	-0.264307162526831	2.08037740356085E-02	-8.72420973379952E-04	-7.90571032887044E-05	1.32291455613227E-03
157.827627326013	0.313754724679121	-0.313251240775592	1.99992330242761E-03	7.05833265556066E-04	-3.27491223987788E-03
-43.8218260556119	-0.348747119655861	0.851395239391084	1.60827316814311E-03	-1.72772318492003E-02	5.0142888708062E-03
162.534955489052	0.194269442508688	0.660465578324498	-3.92893781884005E-03	4.54165116047633E-03	-2.06188543860823E-03
-48.7294718574932	-0.229510593438886	-0.30686324836478	3.13155521779118E-03	-2.08597890277629E-03	4.79794990233249E-04
162.322011102521	0.175768138173771	7.54699844971872E-02	-5.07708955569299E-03	-1.53567855493186E-03	-1.59674399657374E-03
-46.4400492485177	-0.481619553844616	-0.851885093802483	3.33228239283028E-03	2.88475839693048E-03	6.05220050256377E-03
160.757621025953	0.40316833103627	0.337843886914903	1.37335470152787E-04	-8.47015298557707E-03	-5.68214645028375E-03
-43.8414844045772	6.88541432050573E-02	-0.783250489969275	1.87900532976807E-04	9.43738666071203E-03	2.29283040667327E-03
157.52225183082	0.154750717417251	8.21706539907057E-02	-1.60919726501227E-03	-6.53543102851373E-04	-1.66874066479471E-03
-43.8687555974965	-0.125271787875947	1.33383854643059	3.37662189643132E-03	-1.97839225845622E-02	4.81805758323827E-03
162.204188749161	0.137989932522095	-0.530021502990245	-2.97715118920236E-03	1.18528962019289E-02	-2.79287809657617E-03
-47.861798804237	-0.218564518190732	0.188747410657023	1.7821143989081E-03	-3.15837922666806E-03	1.00337416305154E-03
162.662784329132	0.166367728480202	0.867396513509992	-2.12640333787257E-03	-2.0585049638111E-04	-2.10817265298189E-04
-47.9701942090679	-8.56305029095328E-02	-1.62410720654466	1.90962057527449E-03	5.14800634836976E-03	7.26200671481858E-03
161.672124307306	-6.96975031697609E-03	0.310290875659386	1.38759048383932E-04	-6.11232011308305E-03	-7.17008170059228E-03
-43.7025199973171	-0.200596223441215	-0.441316573178165	-1.61795827923605E-03	5.40039975049636E-03	-2.52324807897782E-03
157.629350042716	0.265433892880259	-0.024828921693656	5.12831526531882E-03	1.84832770294094E-03	9.67419703011575E-04
-43.5016767145359	-0.193533000722919	0.535097925457291	1.00622130355239E-03	-8.18789269995557E-03	1.65801976800033E-03
161.616483894856	0.162594530951794	-0.439520786536746	-2.76827310895796E-03	7.50132308260265E-03	2.72453428484385E-03
-48.1264121639863	-0.277313577707833	1.21978970259514	1.85936399459134E-03	-9.42586107466892E-03	-2.05458893009282E-03
162.85910861692	0.168694206873353	0.063720363726819	-5.85319989333343E-03	4.13895155217769E-03	8.93014776939742E-05
-47.8720982666423	-4.75313843325198E-02	-0.881856391705942	4.54721413094537E-03	1.55085732902149E-03	-9.35292828213535E-04
161.579164038219	0.112924520619806	0.554052921924734	5.15600183287553E-04	-8.95407713356633E-03	9.32628068485569E-05
-43.5169775680551	-3.20834303805886E-02	-1.18332953575152	-3.09106152197861E-04	1.58866681592984E-02	1.60316630313592E-03
157.404429944987	-6.0898965289526E-03	0.224003221384462	8.77636456645343E-04	4.50643015081909E-04	-3.32117690957391E-03
-44.1978925472038	-1.03263111023629E-02	1.25959972600873	-2.91580898141251E-03	-1.59738286372564E-02	4.90718310471713E-04
161.861257754069	0.129624938152936	-0.503719625962879	8.521552724166E-04	1.25826696106319E-02	4.18488190207524E-03
-47.0616430892733	-0.149510038564419	0.485056401567795	1.49482718637071E-03	-3.99621616129764E-03	5.08143722130901E-04
162.855214442326	-2.24657063734208E-02	0.770359927949088	2.36437409430715E-03	-1.14051029985696E-03	-6.29614063772332E-03
-49.1997641564993	0.168094691857647	-0.590061091843088	-5.10192058351081E-03	5.23178367560462E-03	1.60978649246818E-03
162.213301877938	-0.079099685949323	-2.86290530899496E-02	3.19468378691718E-03	-5.52149252679257E-03	2.46244376248552E-03
-43.5698108257355	-0.108899380328811	-1.15332435887378	-8.0739990361884E-04	1.59514212168492E-02	8.30653515019274E-04
157.965467723689	0.10367178503516	0.214982429897008	7.63202911078262E-04	-3.04309407022529E-04	-1.48859720354803E-03
-43.6196326556666	-0.101913907641091	0.372438925294657	-2.44911550598071E-03	-2.71738446576819E-03	4.2200114606132E-03
158.702503890641	0.272811592868399	-0.566306216440116	4.10556906127152E-04	4.9605395667438E-03	0.005459935767958
-45.0261369999467	-0.308291715749253	0.94189138975469	-8.06313485198391E-04	-1.56226288665398E-02	-7.59077800957818E-03
162.391933921164	0.095560755131131	0.779744915980251	-3.24031582793257E-04	4.88618310288658E-03	1.74732703847351E-03
-47.9920023524838	-0.157771394129223	-0.670816523077362	4.06747513800649E-03	5.71216524579476E-04	1.53841237966542E-03
162.141659527205	0.221196880278274	0.307814610775968	-1.31430136724281E-03	-1.83823007589012E-03	-3.85718351155906E-03
-43.9842213857224	-0.233879232122382	-1.08001906317634	-9.40891080019022E-04	1.73776416511391E-02	2.67292598092866E-03
157.683812285746	0.132240515342097	0.63453926472518	-1.72816438298137E-03	3.15689239990036E-04	1.32785803168143E-03
-43.5618056516303	-0.118113881281277	-3.49215873025791E-02	7.06807368839223E-04	-2.49174823407738E-03	-1.10319142922411E-03
157.701562941546	-0.084710303442687	-0.388260794738317	3.03727504900043E-03	2.41619620515721E-03	7.30966403375642E-04
-43.7880318522492	4.97349050642417E-02	1.11272369477356	3.22192406032327E-03	-1.95314233505108E-02	1.88216359746253E-03
162.7829611782	3.60726652294171E-02	0.689967946541613	-3.02650133247312E-03	6.55177657396777E-03	-3.66058698110638E-03
-49.3673519943049	-2.3191726724192E-03	-5.69429047798002E-02	1.73761194517238E-03	-4.99301379420025E-03	7.33130207574022E-04
162.816785935856	5.41934166388136E-03	-0.409506013040405	-1.52465607078741E-03	-0.002923240197795	1.42837235974259E-03
-44.8479324727381	-3.21969056707452E-02	-1.12350364417276	3.34830709125658E-03	1.51882986489174E-02	4.89528740175544E-03
158.719370436848	0.117827019112639	1.98058347856817E-02	-2.23817101224413E-03	-3.58620533326359E-03	-6.7168691180238E-03
-43.9232772229406	-0.1323854357368	0.701444832882749	1.72674730857211E-03	-1.81169629073263E-03	1.95300012638465E-03
158.085908464301	9.97682405584824E-02	-0.954481466783461	-1.1639372451981E-03	1.25936119195558E-03	-4.93086682738485E-04
-43.8137153731403	-3.62646429167907E-02	1.3309537812561	1.76698929817244E-03	-1.85360109939019E-02	4.78141411233454E-03
162.521419255123	-1.38492191368837E-03	0.426057098342337	-5.04757164117847E-03	1.18005883562091E-02	-3.02002371350932E-03
-48.5917902148278	-6.21319355401861E-02	-9.44638585021253E-02	1.87428145058472E-03	-2.71223922400488E-03	1.07763618262057E-03
163.046884007703	0.132400003355144	0.430686461538751	-2.33652698490965E-03	-5.19103035448154E-03	7.35011730202228E-05
-48.2480353185882	0.261182893461598	-1.32633116919936	2.54126154397409E-03	8.81323348442287E-03	7.04750005968605E-03
161.499913666084	-0.126502827365211	0.228127097966053	-3.45298306438475E-03	-6.40264031220994E-03	-7.27899288901047E-03
-43.8737245374019	3.63995206965074E-02	-0.304613454098291	3.01424899553367E-03	5.97617895386904E-03	2.39483830209632E-03
157.993836915581	2.67331331171295E-02	0.116995543255763	1.89215112225429E-03	4.68935222684763E-04	-2.28536909976008E-03
-43.3945335739235	-0.109734722098367	0.578112729727448	-2.26534477629807E-03	-1.17319711132939E-02	2.20204410407843E-03
161.91659803753	2.29621070169188E-02	-0.101083155681141	1.30617847279601E-04	1.40559512629608E-02	6.22329058690063E-04
-49.1287044073973	-0.104398808768178	1.71209263509377	3.06937035852058E-03	-1.24483851828323E-02	3.27310019565489E-03
163.464706499554	0.100431053018023	-7.37496841126606E-02	-6.8086684402919E-03	-6.29995290282181E-05	-3.68243231021706E-03
-47.6004708957545	-0.159492285863574	-1.48570227105679	7.37326943570724E-03	1.01460557810551E-02	5.38441907007839E-03
161.259335199385	0.23167503028387	0.340522648321286	-1.82270781143523E-03	-4.94409121195361E-03	-3.44211127531195E-03
-44.2481424078454	-0.158819520353559	-0.201813840372887	-3.43087023745857E-03	7.07548181268081E-03	-4.20169773526738E-04
159.057077171145	0.160631278209292	-0.695800928390044	2.63561778559174E-03	2.54362672393427E-03	-6.00350947208097E-05
-44.4614445484731	-0.217955090749587	0.820711102235513	2.1418722161555E-05	-0.010637206141114	3.45872199541128E-03
161.719927845328	2.99945141888109E-02	0.190464924971365	-6.00422508474696E-03	1.01989890487815E-02	1.25886840106538E-03
-47.9405376777013	3.05813062154922E-02	0.267537518439959	6.04226807868728E-03	-4.36814254522666E-03	-5.72395758263479E-04
162.936517517695	1.03465167514703E-02	0.425730687587316	-1.33450396154076E-03	2.19179375114464E-03	-2.0328604653271E-03
-48.6124047985268	-0.352924705384192	-0.662833579276594	1.08625975348819E-03	3.99944976786415E-03	1.13588466561335E-03
162.024916266179	0.297468289325865	-3.07760423778542E-02	-4.64291231251816E-03	-9.28491035765688E-03	2.64292648323122E-04
-43.5904654004248	-1.07889487786933E-02	-0.947707499119231	3.20502132522042E-03	0.017067561412734	-8.90869188092759E-04
157.548525122481	-1.31418645544247E-02	1.55044594127544E-02	3.55347017239879E-04	5.06981013323582E-04	9.13379829243031E-04
-43.2402710154009	-9.7786571186441E-03	0.611612252344698	5.91258786659361E-04	-5.50270047704871E-03	7.48945641652106E-04
158.809715191575	-3.40144338630465E-02	-0.237156048889894	-7.22022268027488E-04	3.10063873756405E-03	2.63001056511586E-03
-45.6343167292395	-7.37860736940732E-02	1.32733198831916	4.93697948618674E-04	-1.70531264960569E-02	-1.78748454333167E-03
162.945222020057	0.108455996824915	-7.66264164529906E-02	1.08598876382715E-03	5.45565284496519E-03	-3.06527352270699E-04
-48.2362526091596	-0.245502388603107	-0.343139080636661	7.89546519264356E-05	1.16233330832216E-03	-2.15941889073513E-05
162.013766241099	0.328202363910667	0.519728262758103	4.7705753054636E-04	-4.36057385899602E-03	-3.82453992161154E-03
-43.877714819011	-0.176545741996834	-0.894398639846742	-1.07789176360187E-03	1.51088139967097E-02	7.14662406378437E-04
157.579055248978	0.127568853944003	-0.139961128767838	3.83121596709574E-03	2.98772316154583E-03	9.27059308670363E-04
-43.292672340752	-0.163791920714344	0.421080603738898	-1.62842331608667E-03	-5.26929971401913E-03	2.45063076932549E-03
158.035037321598	0.210404281453417	-0.726147392140625	1.27110063337779E-03	6.0154874656817E-03	2.19703260249873E-03
-43.9942347001477	-0.296751302928491	1.03956056252401	-1.96676020679445E-03	-1.97458753305142E-02	-1.98516007650504E-03
162.478920871891	0.270731420722474	0.909088721616561	8.94652166990376E-04	-1.27763817325643E-03	-2.24670885678215E-03
-48.9292524865965	-0.237051228436977	-0.486895961433964	-7.46332112968928E-04	2.72400978197851E-03	1.13895972602175E-03
162.387267872628	6.99482804163234E-02	0.243698080597755	-1.28646127236893E-03	-4.28810946172575E-03	7.85159270867218E-04
-44.705683981603	-0.141158115909042	-0.730353302186749	2.37003209167209E-03	1.20865128340704E-02	4.06814340386698E-03
159.186374921031	0.208625717448219	-0.108569598132504	1.18764794672445E-03	-3.15086901785833E-03	-6.9474732371229E-03
-44.1314189265527	-0.36156331286708	8.78776923771224E-02	-1.4017994111189E-03	2.19595849638665E-03	1.20435467061235E-03
157.903532241045	0.149556211601511	-0.521069604826371	3.4818193217754E-03	2.99049880936764E-03	3.65265778281803E-04
-43.9339286923968	-8.22391803313925E-02	1.11568866486929	1.20297707526339E-03	-1.87596418784288E-02	5.11578702071346E-03
162.315512490785	0.127382382770338	-2.21337762228165E-02	-6.34755605839678E-04	4.70854524283482E-03	-3.22366204948641E-03
-48.0705421251445	-0.201996985124748	5.89611708416379E-02	4.08881375270606E-04	1.77619699270437E-03	8.50783282627341E-04
162.199126075812	0.140026958459266	0.636095982438798	-3.78024412383973E-03	-7.88811960370595E-03	-2.26726001685391E-03
-47.6848941379996	-1.49006128287385E-02	-1.54148351491467	3.00290771767338E-03	5.67248401879183E-03	8.15919816242514E-03
161.636598544617	-0.117363652187139	0.321028216534121	-1.55626079989477E-03	-8.64078438837623E-03	-7.19026298670101E-03
-44.0895848298367	-1.75025750823169E-02	-0.153846452529364	3.99567499233519E-03	2.98404086137438E-03	2.25619240756007E-03
158.043253784014	0.168795533410873	-0.27100623466835	-3.51523169518113E-03	3.16928207735145E-03	-2.41584937486533E-03
-43.8582593403065	-5.4346718208436E-03	0.900005886316678	3.60495676812237E-03	-1.69166193596233E-02	4.0925432095586E-03
162.368628171706	7.40708866131711E-02	0.619631259347986	-2.65085548058881E-03	7.30683349905803E-03	-2.71834104505493E-03
-49.0273383451041	-0.242090436735547	0.316808479475923	8.62126542959044E-04	-7.75268195446444E-03	2.61279348400978E-03
163.566113471327	0.100869790140139	0.2536171775138	-1.70652078105263E-03	-4.80687810707536E-04	-2.3284964905936E-03
-47.0934673323095	-0.193644231969388	-1.7484694589883	2.48600023085138E-03	1.54060892261931E-02	9.28253682169405E-03
160.673202304079	0.16473491200885	0.90927676155873	-1.48990221033643E-03	-6.89119953975137E-03	-7.2661416208284E-03
-43.6412755245786	-3.29536586098405E-02	-0.742220547203105	2.21791330550393E-03	7.81479116152539E-03	-4.22327483416396E-04
157.638977100366	-1.79263763047717E-02	8.63845061762471E-02	1.31132629371854E-04	-2.66542837729844E-03	-4.37595111225899E-04
-43.8209629326889	-0.131187475218349	0.812431808256353	2.4067056204304E-03	-1.08700804603679E-02	3.88379582896224E-03
161.045604855581	0.026683689937588	-0.382082031817155	-3.74872058954247E-03	8.84328980157534E-03	-6.57844542186162E-03
-46.9353796494266	3.18375407019138E-02	0.655930647222565	4.56683326746923E-03	-1.00939994823221E-02	6.47296230683916E-03
162.992969634032	0.10589451082619	0.42617591713585	-9.37832454779144E-04	-2.86094598421016E-03	-2.18749759240076E-03
-48.4977856831629	6.18191971315278E-02	-0.691906821176406	-1.77365715189833E-03	7.97838507788384E-03	7.89187349295423E-04
161.778473501383	-0.13860013030232	9.24564049157393E-02	2.03245108268035E-03	-7.84818208168758E-03	-8.99386753647954E-04
-43.7020603244519	-0.210219888263441	2.13710771729784E-02	-4.32994265156944E-04	7.84946509326545E-03	-1.02945926501205E-03
157.601852611187	0.175624754520636	-0.433742954623016	8.28803143825496E-04	3.12943578251179E-05	7.18925244534606E-04
-43.3639932212702	-0.162121119484554	1.06509235463713	2.79588238333753E-04	-5.69762428283838E-03	4.24615184398852E-03
161.73436331782	0.270228767941658	-0.917107984901405	-5.52178060782796E-03	1.37116129409662E-02	1.34462999938708E-03
-48.1184869530565	0.529823715770122	-1.08046884736232	5.88584921411694E-03	-2.16601928615177E-02	-9.28615413654252E-03
151.190472869623	-1.01514130571622	-0.902849615960935	1.01347447528687E-02	2.40702583829489E-03	7.47258903719916E-03
-23.1608599924839	-2.70757677108763	-13.8432209607999	-7.04860785646799E-04	-1.76652553512096E-02	1.69842180223353E-02
78.0546794329907	-5.08291636069433	3.42316500427933	-9.61298736771088E-03	-6.37625323653594E-02	1.57919518327129E-02
-6.99039866385889	-1.95962247559355	-11.5613617948825	-1.58350381459829E-02	-6.22014578405956E-02	1.53233895482831E-02
7.91411059296235	-1.60887664764043	-1.47124350908706	-0.034527446224355	-8.66123822765594E-02	4.96659416293569E-03
